0.21,0.86,1.7792
0.21,0.87,1.7904
0.21,0.88,1.8018
0.21,0.89,1.8132
0.21,0.9,1.8248
0.21,0.91,1.8364
0.21,0.92,1.8482
0.21,0.93,1.8601
0.21,0.94,1.8722
0.21,0.95,1.8844
0.21,0.96,1.8967
0.21,0.97,1.9092
0.21,0.98,1.9218
0.21,0.99,1.9346
0.22,0,0.88848
0.22,0.01,0.90035
0.22,0.02,0.91213
0.22,0.03,0.92381
0.22,0.04,0.9354
0.22,0.05,0.94689
0.22,0.06,0.95831
0.22,0.07,0.96963
0.22,0.08,0.98088
0.22,0.09,0.99206
0.22,0.1,1.0032
0.22,0.11,1.0142
0.22,0.12,1.0252
0.22,0.13,1.0361
0.22,0.14,1.0469
0.22,0.15,1.0577
0.22,0.16,1.0684
0.22,0.17,1.0791
0.22,0.18,1.0897
0.22,0.19,1.1003
0.22,0.2,1.1108
0.22,0.21,1.1213
0.22,0.22,1.1318
0.22,0.23,1.1422
0.22,0.24,1.1526
0.22,0.25,1.1629
0.22,0.26,1.1732
0.22,0.27,1.1835
0.22,0.28,1.1937
0.22,0.29,1.2039
0.22,0.3,1.2141
0.22,0.31,1.2243
0.22,0.32,1.2344
0.22,0.33,1.2445
0.22,0.34,1.2546
0.22,0.35,1.2646
0.22,0.36,1.2747
0.22,0.37,1.2847
0.22,0.38,1.2947
0.22,0.39,1.3047
0.22,0.4,1.3146
0.22,0.41,1.3246
0.22,0.42,1.3345
0.22,0.43,1.3445
0.22,0.44,1.3544
0.22,0.45,1.3643
0.22,0.46,1.3742
0.22,0.47,1.3841
0.22,0.48,1.394
0.22,0.49,1.4039
0.22,0.5,1.4138
0.22,0.51,1.4236
0.22,0.52,1.4335
0.22,0.53,1.4434
0.22,0.54,1.4533
0.22,0.55,1.4632
0.22,0.56,1.4731
0.22,0.57,1.483
0.22,0.58,1.4929
0.22,0.59,1.5028
0.22,0.6,1.5127
0.22,0.61,1.5226
0.22,0.62,1.5326
0.22,0.63,1.5425
0.22,0.64,1.5525
0.22,0.65,1.5625
0.22,0.66,1.5725
0.22,0.67,1.5826
0.22,0.68,1.5926
0.22,0.69,1.6027
0.22,0.7,1.6128
0.22,0.71,1.623
0.22,0.72,1.6332
0.22,0.73,1.6434
0.22,0.74,1.6537
0.22,0.75,1.664
0.22,0.76,1.6743
0.22,0.77,1.6847
0.22,0.78,1.6952
0.22,0.79,1.7057
0.22,0.8,1.7163
0.22,0.81,1.7269
0.22,0.82,1.7376
0.22,0.83,1.7484
0.22,0.84,1.7592
0.22,0.85,1.7702
0.22,0.86,1.7812
0.22,0.87,1.7923
0.22,0.88,1.8035
0.22,0.89,1.8148
0.22,0.9,1.8262
0.22,0.91,1.8378
0.22,0.92,1.8494
0.22,0.93,1.8612
0.22,0.94,1.8731
0.22,0.95,1.8851
0.22,0.96,1.8973
0.22,0.97,1.9097
0.22,0.98,1.9222
0.22,0.99,1.9348
0.23,0,0.90368
0.23,0.01,0.91528
0.23,0.02,0.92679
0.23,0.03,0.93821
0.23,0.04,0.94954
0.23,0.05,0.96078
0.23,0.06,0.97195
0.23,0.07,0.98304
0.23,0.08,0.99405
0.23,0.09,1.005
0.23,0.1,1.0159
0.23,0.11,1.0267
0.23,0.12,1.0375
0.23,0.13,1.0481
0.23,0.14,1.0588
0.23,0.15,1.0694
0.23,0.16,1.0799
0.23,0.17,1.0904
0.23,0.18,1.1008
0.23,0.19,1.1112
0.23,0.2,1.1216
0.23,0.21,1.1319
0.23,0.22,1.1422
0.23,0.23,1.1524
0.23,0.24,1.1626
0.23,0.25,1.1728
0.23,0.26,1.1829
0.23,0.27,1.1931
0.23,0.28,1.2031
0.23,0.29,1.2132
0.23,0.3,1.2232
0.23,0.31,1.2332
0.23,0.32,1.2432
0.23,0.33,1.2531
0.23,0.34,1.2631
0.23,0.35,1.273
0.23,0.36,1.2829
0.23,0.37,1.2928
0.23,0.38,1.3026
0.23,0.39,1.3125
0.23,0.4,1.3223
0.23,0.41,1.3321
0.23,0.42,1.3419
0.23,0.43,1.3517
0.23,0.44,1.3615
0.23,0.45,1.3713
0.23,0.46,1.3811
0.23,0.47,1.3908
0.23,0.48,1.4006
0.23,0.49,1.4103
0.23,0.5,1.4201
0.23,0.51,1.4299
0.23,0.52,1.4396
0.23,0.53,1.4494
0.23,0.54,1.4591
0.23,0.55,1.4689
0.23,0.56,1.4786
0.23,0.57,1.4884
0.23,0.58,1.4982
0.23,0.59,1.508
0.23,0.6,1.5178
0.23,0.61,1.5276
0.23,0.62,1.5374
0.23,0.63,1.5473
0.23,0.64,1.5571
0.23,0.65,1.567
0.23,0.66,1.5769
0.23,0.67,1.5868
0.23,0.68,1.5968
0.23,0.69,1.6067
0.23,0.7,1.6167
0.23,0.71,1.6268
0.23,0.72,1.6368
0.23,0.73,1.6469
0.23,0.74,1.6571
0.23,0.75,1.6673
0.23,0.76,1.6775
0.23,0.77,1.6878
0.23,0.78,1.6981
0.23,0.79,1.7085
0.23,0.8,1.719
0.23,0.81,1.7295
0.23,0.82,1.7401
0.23,0.83,1.7507
0.23,0.84,1.7615
0.23,0.85,1.7723
0.23,0.86,1.7832
0.23,0.87,1.7942
0.23,0.88,1.8052
0.23,0.89,1.8164
0.23,0.9,1.8277
0.23,0.91,1.8391
0.23,0.92,1.8506
0.23,0.93,1.8623
0.23,0.94,1.874
0.23,0.95,1.8859
0.23,0.96,1.898
0.23,0.97,1.9101
0.23,0.98,1.9225
0.23,0.99,1.935
0.24,0,0.91873
0.24,0.01,0.93006
0.24,0.02,0.9413
0.24,0.03,0.95246
0.24,0.04,0.96354
0.24,0.05,0.97455
0.24,0.06,0.98548
0.24,0.07,0.99633
0.24,0.08,1.0071
0.24,0.09,1.0179
0.24,0.1,1.0285
0.24,0.11,1.0391
0.24,0.12,1.0497
0.24,0.13,1.0602
0.24,0.14,1.0706
0.24,0.15,1.081
0.24,0.16,1.0914
0.24,0.17,1.1017
0.24,0.18,1.1119
0.24,0.19,1.1221
0.24,0.2,1.1323
0.24,0.21,1.1425
0.24,0.22,1.1526
0.24,0.23,1.1626
0.24,0.24,1.1727
0.24,0.25,1.1827
0.24,0.26,1.1927
0.24,0.27,1.2026
0.24,0.28,1.2125
0.24,0.29,1.2224
0.24,0.3,1.2323
0.24,0.31,1.2422
0.24,0.32,1.252
0.24,0.33,1.2618
0.24,0.34,1.2716
0.24,0.35,1.2813
0.24,0.36,1.2911
0.24,0.37,1.3008
0.24,0.38,1.3106
0.24,0.39,1.3203
0.24,0.4,1.33
0.24,0.41,1.3396
0.24,0.42,1.3493
0.24,0.43,1.359
0.24,0.44,1.3686
0.24,0.45,1.3783
0.24,0.46,1.3879
0.24,0.47,1.3975
0.24,0.48,1.4072
0.24,0.49,1.4168
0.24,0.5,1.4264
0.24,0.51,1.4361
0.24,0.52,1.4457
0.24,0.53,1.4553
0.24,0.54,1.4649
0.24,0.55,1.4746
0.24,0.56,1.4842
0.24,0.57,1.4939
0.24,0.58,1.5035
0.24,0.59,1.5132
0.24,0.6,1.5229
0.24,0.61,1.5326
0.24,0.62,1.5423
0.24,0.63,1.552
0.24,0.64,1.5617
0.24,0.65,1.5715
0.24,0.66,1.5813
0.24,0.67,1.5911
0.24,0.68,1.6009
0.24,0.69,1.6108
0.24,0.7,1.6206
0.24,0.71,1.6306
0.24,0.72,1.6405
0.24,0.73,1.6505
0.24,0.74,1.6605
0.24,0.75,1.6706
0.24,0.76,1.6807
0.24,0.77,1.6909
0.24,0.78,1.7011
0.24,0.79,1.7114
0.24,0.8,1.7217
0.24,0.81,1.7321
0.24,0.82,1.7426
0.24,0.83,1.7531
0.24,0.84,1.7637
0.24,0.85,1.7744
0.24,0.86,1.7852
0.24,0.87,1.796
0.24,0.88,1.807
0.24,0.89,1.818
0.24,0.9,1.8292
0.24,0.91,1.8404
0.24,0.92,1.8518
0.24,0.93,1.8633
0.24,0.94,1.8749
0.24,0.95,1.8867
0.24,0.96,1.8986
0.24,0.97,1.9106
0.24,0.98,1.9228
0.24,0.99,1.9351
0.25,0,0.93362
0.25,0.01,0.94469
0.25,0.02,0.95568
0.25,0.03,0.96659
0.25,0.04,0.97743
0.25,0.05,0.9882
0.25,0.06,0.9989
0.25,0.07,1.0095
0.25,0.08,1.0201
0.25,0.09,1.0306
0.25,0.1,1.0411
0.25,0.11,1.0515
0.25,0.12,1.0618
0.25,0.13,1.0721
0.25,0.14,1.0824
0.25,0.15,1.0926
0.25,0.16,1.1027
0.25,0.17,1.1129
0.25,0.18,1.1229
0.25,0.19,1.133
0.25,0.2,1.143
0.25,0.21,1.153
0.25,0.22,1.1629
0.25,0.23,1.1728
0.25,0.24,1.1827
0.25,0.25,1.1925
0.25,0.26,1.2023
0.25,0.27,1.2121
0.25,0.28,1.2219
0.25,0.29,1.2317
0.25,0.3,1.2414
0.25,0.31,1.2511
0.25,0.32,1.2608
0.25,0.33,1.2704
0.25,0.34,1.2801
0.25,0.35,1.2897
0.25,0.36,1.2993
0.25,0.37,1.3089
0.25,0.38,1.3185
0.25,0.39,1.328
0.25,0.4,1.3376
0.25,0.41,1.3471
0.25,0.42,1.3567
0.25,0.43,1.3662
0.25,0.44,1.3757
0.25,0.45,1.3853
0.25,0.46,1.3948
0.25,0.47,1.4043
0.25,0.48,1.4138
0.25,0.49,1.4233
0.25,0.5,1.4328
0.25,0.51,1.4423
0.25,0.52,1.4518
0.25,0.53,1.4613
0.25,0.54,1.4708
0.25,0.55,1.4803
0.25,0.56,1.4898
0.25,0.57,1.4993
0.25,0.58,1.5089
0.25,0.59,1.5184
0.25,0.6,1.528
0.25,0.61,1.5375
0.25,0.62,1.5471
0.25,0.63,1.5567
0.25,0.64,1.5663
0.25,0.65,1.576
0.25,0.66,1.5856
0.25,0.67,1.5953
0.25,0.68,1.605
0.25,0.69,1.6148
0.25,0.7,1.6246
0.25,0.71,1.6344
0.25,0.72,1.6442
0.25,0.73,1.6541
0.25,0.74,1.664
0.25,0.75,1.6739
0.25,0.76,1.6839
0.25,0.77,1.694
0.25,0.78,1.7041
0.25,0.79,1.7142
0.25,0.8,1.7244
0.25,0.81,1.7347
0.25,0.82,1.7451
0.25,0.83,1.7555
0.25,0.84,1.766
0.25,0.85,1.7765
0.25,0.86,1.7872
0.25,0.87,1.7979
0.25,0.88,1.8087
0.25,0.89,1.8196
0.25,0.9,1.8307
0.25,0.91,1.8418
0.25,0.92,1.853
0.25,0.93,1.8644
0.25,0.94,1.8759
0.25,0.95,1.8875
0.25,0.96,1.8992
0.25,0.97,1.9111
0.25,0.98,1.9231
0.25,0.99,1.9353
0.26,0,0.94836
0.26,0.01,0.95918
0.26,0.02,0.96992
0.26,0.03,0.9806
0.26,0.04,0.9912
0.26,0.05,1.0017
0.26,0.06,1.0122
0.26,0.07,1.0226
0.26,0.08,1.033
0.26,0.09,1.0433
0.26,0.1,1.0535
0.26,0.11,1.0637
0.26,0.12,1.0739
0.26,0.13,1.084
0.26,0.14,1.0941
0.26,0.15,1.1041
0.26,0.16,1.1141
0.26,0.17,1.124
0.26,0.18,1.1339
0.26,0.19,1.1438
0.26,0.2,1.1536
0.26,0.21,1.1634
0.26,0.22,1.1732
0.26,0.23,1.1829
0.26,0.24,1.1927
0.26,0.25,1.2023
0.26,0.26,1.212
0.26,0.27,1.2217
0.26,0.28,1.2313
0.26,0.29,1.2409
0.26,0.3,1.2504
0.26,0.31,1.26
0.26,0.32,1.2695
0.26,0.33,1.279
0.26,0.34,1.2885
0.26,0.35,1.298
0.26,0.36,1.3075
0.26,0.37,1.3169
0.26,0.38,1.3264
0.26,0.39,1.3358
0.26,0.4,1.3452
0.26,0.41,1.3547
0.26,0.42,1.3641
0.26,0.43,1.3735
0.26,0.44,1.3828
0.26,0.45,1.3922
0.26,0.46,1.4016
0.26,0.47,1.411
0.26,0.48,1.4204
0.26,0.49,1.4297
0.26,0.5,1.4391
0.26,0.51,1.4485
0.26,0.52,1.4578
0.26,0.53,1.4672
0.26,0.54,1.4766
0.26,0.55,1.486
0.26,0.56,1.4954
0.26,0.57,1.5048
0.26,0.58,1.5142
0.26,0.59,1.5236
0.26,0.6,1.5331
0.26,0.61,1.5425
0.26,0.62,1.552
0.26,0.63,1.5615
0.26,0.64,1.571
0.26,0.65,1.5805
0.26,0.66,1.59
0.26,0.67,1.5996
0.26,0.68,1.6092
0.26,0.69,1.6188
0.26,0.7,1.6285
0.26,0.71,1.6382
0.26,0.72,1.6479
0.26,0.73,1.6576
0.26,0.74,1.6674
0.26,0.75,1.6773
0.26,0.76,1.6871
0.26,0.77,1.6971
0.26,0.78,1.707
0.26,0.79,1.7171
0.26,0.8,1.7272
0.26,0.81,1.7373
0.26,0.82,1.7475
0.26,0.83,1.7578
0.26,0.84,1.7682
0.26,0.85,1.7786
0.26,0.86,1.7892
0.26,0.87,1.7998
0.26,0.88,1.8105
0.26,0.89,1.8212
0.26,0.9,1.8321
0.26,0.91,1.8431
0.26,0.92,1.8542
0.26,0.93,1.8655
0.26,0.94,1.8768
0.26,0.95,1.8883
0.26,0.96,1.8999
0.26,0.97,1.9116
0.26,0.98,1.9235
0.26,0.99,1.9355
0.27,0,0.96296
0.27,0.01,0.97354
0.27,0.02,0.98404
0.27,0.03,0.99448
0.27,0.04,1.0049
0.27,0.05,1.0152
0.27,0.06,1.0254
0.27,0.07,1.0356
0.27,0.08,1.0458
0.27,0.09,1.0559
0.27,0.1,1.0659
0.27,0.11,1.076
0.27,0.12,1.0859
0.27,0.13,1.0958
0.27,0.14,1.1057
0.27,0.15,1.1156
0.27,0.16,1.1254
0.27,0.17,1.1351
0.27,0.18,1.1449
0.27,0.19,1.1546
0.27,0.2,1.1642
0.27,0.21,1.1739
0.27,0.22,1.1835
0.27,0.23,1.1931
0.27,0.24,1.2026
0.27,0.25,1.2121
0.27,0.26,1.2217
0.27,0.27,1.2311
0.27,0.28,1.2406
0.27,0.29,1.25
0.27,0.3,1.2595
0.27,0.31,1.2689
0.27,0.32,1.2783
0.27,0.33,1.2876
0.27,0.34,1.297
0.27,0.35,1.3063
0.27,0.36,1.3157
0.27,0.37,1.325
0.27,0.38,1.3343
0.27,0.39,1.3436
0.27,0.4,1.3529
0.27,0.41,1.3621
0.27,0.42,1.3714
0.27,0.43,1.3807
0.27,0.44,1.3899
0.27,0.45,1.3992
0.27,0.46,1.4084
0.27,0.47,1.4177
0.27,0.48,1.4269
0.27,0.49,1.4362
0.27,0.5,1.4454
0.27,0.51,1.4547
0.27,0.52,1.4639
0.27,0.53,1.4732
0.27,0.54,1.4824
0.27,0.55,1.4917
0.27,0.56,1.501
0.27,0.57,1.5103
0.27,0.58,1.5196
0.27,0.59,1.5289
0.27,0.6,1.5382
0.27,0.61,1.5475
0.27,0.62,1.5569
0.27,0.63,1.5662
0.27,0.64,1.5756
0.27,0.65,1.585
0.27,0.66,1.5944
0.27,0.67,1.6039
0.27,0.68,1.6134
0.27,0.69,1.6229
0.27,0.7,1.6324
0.27,0.71,1.642
0.27,0.72,1.6516
0.27,0.73,1.6612
0.27,0.74,1.6709
0.27,0.75,1.6806
0.27,0.76,1.6904
0.27,0.77,1.7002
0.27,0.78,1.71
0.27,0.79,1.7199
0.27,0.8,1.7299
0.27,0.81,1.7399
0.27,0.82,1.75
0.27,0.83,1.7602
0.27,0.84,1.7704
0.27,0.85,1.7808
0.27,0.86,1.7912
0.27,0.87,1.8016
0.27,0.88,1.8122
0.27,0.89,1.8229
0.27,0.9,1.8336
0.27,0.91,1.8445
0.27,0.92,1.8554
0.27,0.93,1.8665
0.27,0.94,1.8777
0.27,0.95,1.889
0.27,0.96,1.9005
0.27,0.97,1.9121
0.27,0.98,1.9238
0.27,0.99,1.9356
0.28,0,0.97743
0.28,0.01,0.98777
0.28,0.02,0.99804
0.28,0.03,1.0083
0.28,0.04,1.0184
0.28,0.05,1.0285
0.28,0.06,1.0386
0.28,0.07,1.0486
0.28,0.08,1.0585
0.28,0.09,1.0684
0.28,0.1,1.0783
0.28,0.11,1.0881
0.28,0.12,1.0979
0.28,0.13,1.1076
0.28,0.14,1.1173
0.28,0.15,1.127
0.28,0.16,1.1366
0.28,0.17,1.1462
0.28,0.18,1.1557
0.28,0.19,1.1653
0.28,0.2,1.1748
0.28,0.21,1.1843
0.28,0.22,1.1937
0.28,0.23,1.2031
0.28,0.24,1.2125
0.28,0.25,1.2219
0.28,0.26,1.2313
0.28,0.27,1.2406
0.28,0.28,1.2499
0.28,0.29,1.2592
0.28,0.3,1.2685
0.28,0.31,1.2777
0.28,0.32,1.287
0.28,0.33,1.2962
0.28,0.34,1.3054
0.28,0.35,1.3146
0.28,0.36,1.3238
0.28,0.37,1.333
0.28,0.38,1.3422
0.28,0.39,1.3513
0.28,0.4,1.3605
0.28,0.41,1.3696
0.28,0.42,1.3788
0.28,0.43,1.3879
0.28,0.44,1.397
0.28,0.45,1.4062
0.28,0.46,1.4153
0.28,0.47,1.4244
0.28,0.48,1.4335
0.28,0.49,1.4426
0.28,0.5,1.4518
0.28,0.51,1.4609
0.28,0.52,1.47
0.28,0.53,1.4791
0.28,0.54,1.4883
0.28,0.55,1.4974
0.28,0.56,1.5066
0.28,0.57,1.5157
0.28,0.58,1.5249
0.28,0.59,1.5341
0.28,0.6,1.5433
0.28,0.61,1.5525
0.28,0.62,1.5617
0.28,0.63,1.571
0.28,0.64,1.5802
0.28,0.65,1.5895
0.28,0.66,1.5988
0.28,0.67,1.6082
0.28,0.68,1.6175
0.28,0.69,1.6269
0.28,0.7,1.6363
0.28,0.71,1.6458
0.28,0.72,1.6552
0.28,0.73,1.6648
0.28,0.74,1.6743
0.28,0.75,1.6839
0.28,0.76,1.6936
0.28,0.77,1.7033
0.28,0.78,1.713
0.28,0.79,1.7228
0.28,0.8,1.7327
0.28,0.81,1.7426
0.28,0.82,1.7525
0.28,0.83,1.7626
0.28,0.84,1.7727
0.28,0.85,1.7829
0.28,0.86,1.7932
0.28,0.87,1.8035
0.28,0.88,1.8139
0.28,0.89,1.8245
0.28,0.9,1.8351
0.28,0.91,1.8458
0.28,0.92,1.8567
0.28,0.93,1.8676
0.28,0.94,1.8786
0.28,0.95,1.8898
0.28,0.96,1.9011
0.28,0.97,1.9125
0.28,0.98,1.9241
0.28,0.99,1.9358
0.29,0,0.99177
0.29,0.01,1.0019
0.29,0.02,1.0119
0.29,0.03,1.0219
0.29,0.04,1.0319
0.29,0.05,1.0418
0.29,0.06,1.0516
0.29,0.07,1.0614
0.29,0.08,1.0712
0.29,0.09,1.0809
0.29,0.1,1.0905
0.29,0.11,1.1002
0.29,0.12,1.1098
0.29,0.13,1.1193
0.29,0.14,1.1288
0.29,0.15,1.1383
0.29,0.16,1.1478
0.29,0.17,1.1572
0.29,0.18,1.1666
0.29,0.19,1.176
0.29,0.2,1.1853
0.29,0.21,1.1946
0.29,0.22,1.2039
0.29,0.23,1.2132
0.29,0.24,1.2224
0.29,0.25,1.2317
0.29,0.26,1.2409
0.29,0.27,1.25
0.29,0.28,1.2592
0.29,0.29,1.2684
0.29,0.3,1.2775
0.29,0.31,1.2866
0.29,0.32,1.2957
0.29,0.33,1.3048
0.29,0.34,1.3139
0.29,0.35,1.3229
0.29,0.36,1.332
0.29,0.37,1.341
0.29,0.38,1.3501
0.29,0.39,1.3591
0.29,0.4,1.3681
0.29,0.41,1.3771
0.29,0.42,1.3861
0.29,0.43,1.3951
0.29,0.44,1.4041
0.29,0.45,1.4131
0.29,0.46,1.4221
0.29,0.47,1.4311
0.29,0.48,1.4401
0.29,0.49,1.4491
0.29,0.5,1.4581
0.29,0.51,1.4671
0.29,0.52,1.4761
0.29,0.53,1.4851
0.29,0.54,1.4941
0.29,0.55,1.5031
0.29,0.56,1.5122
0.29,0.57,1.5212
0.29,0.58,1.5303
0.29,0.59,1.5393
0.29,0.6,1.5484
0.29,0.61,1.5575
0.29,0.62,1.5666
0.29,0.63,1.5757
0.29,0.64,1.5849
0.29,0.65,1.594
0.29,0.66,1.6032
0.29,0.67,1.6124
0.29,0.68,1.6217
0.29,0.69,1.631
0.29,0.7,1.6402
0.29,0.71,1.6496
0.29,0.72,1.6589
0.29,0.73,1.6683
0.29,0.74,1.6778
0.29,0.75,1.6873
0.29,0.76,1.6968
0.29,0.77,1.7064
0.29,0.78,1.716
0.29,0.79,1.7257
0.29,0.8,1.7354
0.29,0.81,1.7452
0.29,0.82,1.7551
0.29,0.83,1.765
0.29,0.84,1.775
0.29,0.85,1.785
0.29,0.86,1.7952
0.29,0.87,1.8054
0.29,0.88,1.8157
0.29,0.89,1.8261
0.29,0.9,1.8366
0.29,0.91,1.8472
0.29,0.92,1.8579
0.29,0.93,1.8687
0.29,0.94,1.8796
0.29,0.95,1.8906
0.29,0.96,1.9017
0.29,0.97,1.913
0.29,0.98,1.9244
0.29,0.99,1.936
0.3,0,1.006
0.3,0.01,1.0159
0.3,0.02,1.0257
0.3,0.03,1.0355
0.3,0.04,1.0452
0.3,0.05,1.0549
0.3,0.06,1.0646
0.3,0.07,1.0742
0.3,0.08,1.0837
0.3,0.09,1.0933
0.3,0.1,1.1027
0.3,0.11,1.1122
0.3,0.12,1.1216
0.3,0.13,1.131
0.3,0.14,1.1403
0.3,0.15,1.1496
0.3,0.16,1.1589
0.3,0.17,1.1682
0.3,0.18,1.1774
0.3,0.19,1.1866
0.3,0.2,1.1958
0.3,0.21,1.205
0.3,0.22,1.2141
0.3,0.23,1.2232
0.3,0.24,1.2323
0.3,0.25,1.2414
0.3,0.26,1.2504
0.3,0.27,1.2595
0.3,0.28,1.2685
0.3,0.29,1.2775
0.3,0.3,1.2865
0.3,0.31,1.2955
0.3,0.32,1.3044
0.3,0.33,1.3134
0.3,0.34,1.3223
0.3,0.35,1.3312
0.3,0.36,1.3401
0.3,0.37,1.3491
0.3,0.38,1.358
0.3,0.39,1.3668
0.3,0.4,1.3757
0.3,0.41,1.3846
0.3,0.42,1.3935
0.3,0.43,1.4024
0.3,0.44,1.4112
0.3,0.45,1.4201
0.3,0.46,1.429
0.3,0.47,1.4378
0.3,0.48,1.4467
0.3,0.49,1.4556
0.3,0.5,1.4644
0.3,0.51,1.4733
0.3,0.52,1.4822
0.3,0.53,1.4911
0.3,0.54,1.5
0.3,0.55,1.5089
0.3,0.56,1.5178
0.3,0.57,1.5267
0.3,0.58,1.5356
0.3,0.59,1.5446
0.3,0.6,1.5535
0.3,0.61,1.5625
0.3,0.62,1.5715
0.3,0.63,1.5805
0.3,0.64,1.5895
0.3,0.65,1.5986
0.3,0.66,1.6076
0.3,0.67,1.6167
0.3,0.68,1.6259
0.3,0.69,1.635
0.3,0.7,1.6442
0.3,0.71,1.6534
0.3,0.72,1.6626
0.3,0.73,1.6719
0.3,0.74,1.6813
0.3,0.75,1.6906
0.3,0.76,1.7
0.3,0.77,1.7095
0.3,0.78,1.719
0.3,0.79,1.7285
0.3,0.8,1.7382
0.3,0.81,1.7478
0.3,0.82,1.7576
0.3,0.83,1.7674
0.3,0.84,1.7772
0.3,0.85,1.7872
0.3,0.86,1.7972
0.3,0.87,1.8073
0.3,0.88,1.8174
0.3,0.89,1.8277
0.3,0.9,1.8381
0.3,0.91,1.8485
0.3,0.92,1.8591
0.3,0.93,1.8697
0.3,0.94,1.8805
0.3,0.95,1.8914
0.3,0.96,1.9024
0.3,0.97,1.9135
0.3,0.98,1.9247
0.3,0.99,1.9361
0.31,0,1.0201
0.31,0.01,1.0298
0.31,0.02,1.0394
0.31,0.03,1.049
0.31,0.04,1.0585
0.31,0.05,1.068
0.31,0.06,1.0775
0.31,0.07,1.0869
0.31,0.08,1.0962
0.31,0.09,1.1056
0.31,0.1,1.1149
0.31,0.11,1.1241
0.31,0.12,1.1334
0.31,0.13,1.1426
0.31,0.14,1.1518
0.31,0.15,1.1609
0.31,0.16,1.17
0.31,0.17,1.1791
0.31,0.18,1.1882
0.31,0.19,1.1972
0.31,0.2,1.2063
0.31,0.21,1.2153
0.31,0.22,1.2243
0.31,0.23,1.2332
0.31,0.24,1.2422
0.31,0.25,1.2511
0.31,0.26,1.26
0.31,0.27,1.2689
0.31,0.28,1.2777
0.31,0.29,1.2866
0.31,0.3,1.2955
0.31,0.31,1.3043
0.31,0.32,1.3131
0.31,0.33,1.3219
0.31,0.34,1.3307
0.31,0.35,1.3395
0.31,0.36,1.3483
0.31,0.37,1.3571
0.31,0.38,1.3658
0.31,0.39,1.3746
0.31,0.4,1.3833
0.31,0.41,1.3921
0.31,0.42,1.4008
0.31,0.43,1.4096
0.31,0.44,1.4183
0.31,0.45,1.4271
0.31,0.46,1.4358
0.31,0.47,1.4445
0.31,0.48,1.4533
0.31,0.49,1.462
0.31,0.5,1.4708
0.31,0.51,1.4795
0.31,0.52,1.4883
0.31,0.53,1.497
0.31,0.54,1.5058
0.31,0.55,1.5146
0.31,0.56,1.5234
0.31,0.57,1.5322
0.31,0.58,1.541
0.31,0.59,1.5498
0.31,0.6,1.5587
0.31,0.61,1.5675
0.31,0.62,1.5764
0.31,0.63,1.5853
0.31,0.64,1.5942
0.31,0.65,1.6031
0.31,0.66,1.6121
0.31,0.67,1.621
0.31,0.68,1.63
0.31,0.69,1.6391
0.31,0.7,1.6481
0.31,0.71,1.6572
0.31,0.72,1.6664
0.31,0.73,1.6755
0.31,0.74,1.6847
0.31,0.75,1.694
0.31,0.76,1.7033
0.31,0.77,1.7126
0.31,0.78,1.722
0.31,0.79,1.7314
0.31,0.8,1.7409
0.31,0.81,1.7505
0.31,0.82,1.7601
0.31,0.83,1.7697
0.31,0.84,1.7795
0.31,0.85,1.7893
0.31,0.86,1.7992
0.31,0.87,1.8092
0.31,0.88,1.8192
0.31,0.89,1.8293
0.31,0.9,1.8396
0.31,0.91,1.8499
0.31,0.92,1.8603
0.31,0.93,1.8708
0.31,0.94,1.8814
0.31,0.95,1.8922
0.31,0.96,1.903
0.31,0.97,1.914
0.31,0.98,1.9251
0.31,0.99,1.9363
0.32,0,1.0341
0.32,0.01,1.0436
0.32,0.02,1.053
0.32,0.03,1.0624
0.32,0.04,1.0717
0.32,0.05,1.081
0.32,0.06,1.0903
0.32,0.07,1.0995
0.32,0.08,1.1087
0.32,0.09,1.1178
0.32,0.1,1.127
0.32,0.11,1.1361
0.32,0.12,1.1451
0.32,0.13,1.1542
0.32,0.14,1.1632
0.32,0.15,1.1721
0.32,0.16,1.1811
0.32,0.17,1.19
0.32,0.18,1.1989
0.32,0.19,1.2078
0.32,0.2,1.2167
0.32,0.21,1.2256
0.32,0.22,1.2344
0.32,0.23,1.2432
0.32,0.24,1.252
0.32,0.25,1.2608
0.32,0.26,1.2695
0.32,0.27,1.2783
0.32,0.28,1.287
0.32,0.29,1.2957
0.32,0.3,1.3044
0.32,0.31,1.3131
0.32,0.32,1.3218
0.32,0.33,1.3305
0.32,0.34,1.3391
0.32,0.35,1.3478
0.32,0.36,1.3564
0.32,0.37,1.3651
0.32,0.38,1.3737
0.32,0.39,1.3823
0.32,0.4,1.391
0.32,0.41,1.3996
0.32,0.42,1.4082
0.32,0.43,1.4168
0.32,0.44,1.4254
0.32,0.45,1.434
0.32,0.46,1.4426
0.32,0.47,1.4513
0.32,0.48,1.4599
0.32,0.49,1.4685
0.32,0.5,1.4771
0.32,0.51,1.4857
0.32,0.52,1.4944
0.32,0.53,1.503
0.32,0.54,1.5117
0.32,0.55,1.5203
0.32,0.56,1.529
0.32,0.57,1.5377
0.32,0.58,1.5464
0.32,0.59,1.5551
0.32,0.6,1.5638
0.32,0.61,1.5725
0.32,0.62,1.5813
0.32,0.63,1.59
0.32,0.64,1.5988
0.32,0.65,1.6076
0.32,0.66,1.6165
0.32,0.67,1.6253
0.32,0.68,1.6342
0.32,0.69,1.6431
0.32,0.7,1.6521
0.32,0.71,1.6611
