T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
544.65,0,-0.177251975898148,3.08857862211032,-0.152742809185931,6.97958616569186,-0.912766374898697,-2.99999976822055,-0.15,0.103532703204722,-0.270698863202868,0.0885788538897692,-0.302742809185931
544.66,0,0.0257407896189569,3.17555504692149,-0.156099794003204,6.98180063703911,-0.907123159660072,-2.99999977014402,-0.15,0.0885788538897692,-0.302742809185931,0.175555276777468,-0.306099794003204
544.67,0,-0.192998263462494,3.08003356984817,-0.150301365682459,6.98618951895854,-0.924342644135361,-2.99999977205153,-0.15,0.175555276777468,-0.306099794003204,0.0800337977966414,-0.300301365682459
544.68,0,-0.0845044062486888,3.12031738765545,-0.147554741741054,6.98819036390346,-0.916106152208197,-2.99999977394321,-0.15,0.0800337977966414,-0.300301365682459,0.120317613712242,-0.297554741741054
544.69,1,-0.0845044062486888,3.13313496604868,-0.141756313420309,6.99119830424627,-0.918635780833327,-2.99999977581919,-0.15,0.120317613712242,-0.297554741741054,0.133135190229488,-0.291756313420309
544.7,0,-0.165809803047502,3.17402914473182,-0.218051422903791,6.99119830424627,-0.918635780833327,-2.9999997776796,-0.15,0.120317613712242,-0.297554741741054,0.174029367052224,-0.368051422903791
544.71,0,0.261019617860013,3.26497291523613,-0.148165102616922,6.99554903842257,-0.935094709516748,-2.99999977952457,-0.15,0.174029367052224,-0.368051422903791,0.264973135711564,-0.298165102616922
544.72,1,0.261019617860013,3.16334782940413,-0.137788967727168,7.00217336681536,-0.974755019173937,-2.99999978135423,-0.15,0.264973135711564,-0.298165102616922,0.163348048049903,-0.287788967727168
544.73,0,0.179942088433022,3.23933775844968,-0.151216906996261,7.00217336681536,-0.974755019173937,-2.99999978316871,-0.15,0.264973135711564,-0.298165102616922,0.239337975280974,-0.301216906996261
544.74,0,-0.0938981320889294,3.14259555962463,-0.161593041886015,7.00815681619739,-1.00648019096082,-2.99999978496813,-0.15,0.239337975280974,-0.301216906996261,0.142595774656499,-0.311593041886015
544.75,0,-0.245204693520752,3.09620813305867,-0.174105439841306,7.0117217105638,-1.01197416707151,-2.99999978675261,-0.15,0.142595774656499,-0.311593041886015,0.0962083463060557,-0.324105439841306
544.76,1,-0.245204693520752,3.13099870298314,-0.162508583199816,7.01412691922145,-1.00519646472193,-2.99999978852229,-0.15,0.0962083463060557,-0.324105439841306,0.130998914460846,-0.312508583199816
544.77,0,0.0226227582419607,3.1792172121767,-0.152742809185931,7.01412691922145,-1.00519646472193,-2.99999979027728,-0.15,0.0962083463060557,-0.324105439841306,0.179217421899414,-0.302742809185931
544.78,0,0.0460888696211219,3.19142442969406,-0.153658350499732,7.01860735476894,-1.02028243725049,-2.99999979201771,-0.15,0.179217421899414,-0.302742809185931,0.191424637676344,-0.303658350499732
544.79,0,0.0369931478627035,3.19050888838025,-0.154573891813534,7.02339297071084,-1.03807715677941,-2.9999997937437,-0.15,0.191424637676344,-0.303658350499732,0.190509094636558,-0.304573891813534
544.8,1,0.0369931478627035,3.19508659494926,-0.162508583199816,7.02815569807676,-1.05507267009737,-2.99999979545536,-0.15,0.190509094636558,-0.304573891813534,0.195086799493907,-0.312508583199816
544.81,0,0.0927863908561562,3.23994811932555,-0.174715800717173,7.02815569807676,-1.05507267009737,-2.99999979715281,-0.15,0.190509094636558,-0.304573891813534,0.239948322172737,-0.324715800717173
544.82,0,0.21281849177284,3.26924544136721,-0.156099794003204,7.03415440613108,-1.08442755370459,-2.99999979883618,-0.15,0.239948322172737,-0.324715800717173,0.269245642531027,-0.306099794003204
544.83,1,0.21281849177284,3.33455405508507,-0.161287861448081,7.04088554719435,-1.12049920635582,-2.99999980050558,-0.15,0.269245642531027,-0.306099794003204,0.334554254579488,-0.311287861448081
544.84,1,0.21281849177284,3.27321278706035,-0.175326161593041,7.04088554719435,-1.12049920635582,-2.99999980216113,-0.15,0.269245642531027,-0.306099794003204,0.273212984899222,-0.325326161593041
544.85,0,0.324265499461073,3.31227588311589,-0.150911726558327,7.04088554719435,-1.12049920635582,-2.99999980380293,-0.15,0.269245642531027,-0.306099794003204,0.312276079312958,-0.300911726558327
544.86,0,0.115157070542227,3.29488059815366,-0.202792401007095,7.04869244917718,-1.16665793150849,-2.99999980543112,-0.15,0.312276079312958,-0.300911726558327,0.294880792722542,-0.352792401007095
544.87,0,0.0521098143935407,3.26161593041886,-0.193636987869077,7.05606446899524,-1.20682596499863,-2.99999980704579,-0.15,0.294880792722542,-0.352792401007095,0.261616123373074,-0.343636987869077
544.88,0,0.0514694086502363,3.25978484779126,-0.18997482261387,7.06260487207957,-1.2370529610065,-2.99999980864706,-0.15,0.261616123373074,-0.343636987869077,0.2597850391442,-0.33997482261387
544.89,0,0.06341938210412,3.29915312428473,-0.21560997940032,7.06909949805817,-1.26585042673519,-2.99999981023504,-0.15,0.2597850391442,-0.33997482261387,0.299153314049694,-0.36560997940032
544.9,1,0.06341938210412,3.26131074998093,-0.208285648889905,7.07657833090941,-1.30400889796776,-2.99999981180984,-0.15,0.299153314049694,-0.36560997940032,0.261310938171083,-0.358285648889905
544.91,0,0.0272936877882429,3.27260242618448,-0.203097581445029,7.07657833090941,-1.30400889796776,-2.99999981337158,-0.15,0.299153314049694,-0.36560997940032,0.272602612812904,-0.353097581445029
544.92,0,-0.0261203548436543,3.26070038910506,-0.208896009765773,7.08339339622974,-1.33404074026568,-2.99999981492035,-0.15,0.272602612812904,-0.353097581445029,0.260700574184705,-0.358896009765773
544.93,1,-0.0261203548436543,3.23079270618753,-0.203097581445029,7.08991091058435,-1.36002251691465,-2.99999981645628,-0.15,0.260700574184705,-0.358896009765773,0.230792889731257,-0.353097581445029
544.94,0,-0.0279906388451324,3.2115663385977,-0.167696650644693,7.08991091058435,-1.36002251691465,-2.99999981797945,-0.15,0.260700574184705,-0.358896009765773,0.211566520618244,-0.317696650644693
544.95,1,-0.0279906388451324,3.16731517509728,-0.200656137941557,7.09520007359981,-1.3723710162406,-2.99999981948999,-0.15,0.211566520618244,-0.317696650644693,0.167315355607289,-0.350656137941557
544.96,0,-0.3097978236054,3.14717326619364,-0.208590829327839,7.09520007359981,-1.3723710162406,-2.99999982098799,-0.15,0.211566520618244,-0.317696650644693,0.14717344520565,-0.358590829327839
544.97,1,-0.3097978236054,3.2295719844358,-0.25436789501793,7.09887940972995,-1.36753577639221,-2.99999982247355,-0.15,0.14717344520565,-0.358590829327839,0.229572161962242,-0.40436789501793
544.98,1,-0.3097978236054,3.33058670939193,-0.209201190203707,7.09887940972995,-1.36753577639221,-2.99999982394679,-0.15,0.14717344520565,-0.358590829327839,0.330586885445134,-0.359201190203707
544.99,0,0.0777063805477744,3.30708781567102,-0.209506370641641,7.09887940972995,-1.36753577639221,-2.99999982540781,-0.15,0.14717344520565,-0.358590829327839,0.307087990263208,-0.359506370641641
545,0,0.0124721006346591,3.25185015640498,-0.183566033417257,7.10655660948653,-1.40456133104402,-2.9999998268567,-0.15,0.307087990263208,-0.359506370641641,0.251850329548277,-0.333566033417257
545.01,1,0.0124721006346591,3.24391546501869,-0.182040131227588,7.11285286772524,-1.42601387433076,-2.99999982829356,-0.15,0.251850329548277,-0.333566033417257,0.243915636725128,-0.332040131227588
545.02,0,0.0574172702188848,3.27199206530861,-0.183260852979323,7.11285286772524,-1.42601387433076,-2.99999982971851,-0.15,0.251850329548277,-0.333566033417257,0.271992235590109,-0.333260852979323
545.03,1,0.0574172702188848,3.30952925917449,-0.175020981155107,7.11965267361499,-1.45204416584151,-2.99999983113162,-0.15,0.271992235590109,-0.333260852979323,0.309529428042866,-0.325020981155107
545.04,1,0.0574172702188848,3.33943694209201,-0.168307011520561,7.11965267361499,-1.45204416584151,-2.99999983253301,-0.15,0.271992235590109,-0.333260852979323,0.339437109559002,-0.318307011520561
545.05,0,0.345297021559859,3.33455405508507,-0.135957885099565,7.11965267361499,-1.45204416584151,-2.99999983392277,-0.15,0.271992235590109,-0.333260852979323,0.334554221162299,-0.285957885099565
545.06,0,0.378143234213429,3.42977035172045,-0.198825055313954,7.12801652914405,-1.49357193690245,-2.999999835301,-0.15,0.334554221162299,-0.285957885099565,0.429770516419458,-0.348825055313954
545.07,0,0.323590679881061,3.40779736018921,-0.193942168307011,7.13876079205453,-1.55862593523128,-2.99999983666779,-0.15,0.429770516419458,-0.348825055313954,0.407797523521427,-0.343942168307011
545.08,0,0.0783047486518401,3.32234683756771,-0.201876859693293,7.14895573014257,-1.61590021912144,-2.99999983802323,-0.15,0.407797523521427,-0.343942168307011,0.322346999544481,-0.351876859693293
545.09,0,-0.0372023540459154,3.29610131990539,-0.216525520714121,7.15701440513118,-1.64908374565624,-2.99999983936743,-0.15,0.322346999544481,-0.351876859693293,0.296101480537965,-0.366525520714121
545.1,0,-0.176641351576999,3.25429159990845,-0.227206836041809,7.16441694214463,-1.67437691814365,-2.99999984070047,-0.15,0.296101480537965,-0.366525520714121,0.254291759207975,-0.377206836041809
545.11,1,-0.176641351576999,3.25307087815671,-0.226596475165941,7.17077423612483,-1.68796881403199,-2.99999984202245,-0.15,0.254291759207975,-0.377206836041809,0.253071036134259,-0.376596475165941
545.12,0,-0.00523564123741066,3.28908216983291,-0.197299153124284,7.17077423612483,-1.68796881403199,-2.99999984333346,-0.15,0.254291759207975,-0.377206836041809,0.289082326499452,-0.347299153124284
545.13,0,-0.105810184974744,3.265583276112,-0.210116731517509,7.17800129428732,-1.71020664440793,-2.99999984463359,-0.15,0.289082326499452,-0.347299153124284,0.265583431478411,-0.360116731517509
545.14,0,-0.0755848128170177,3.29671168078126,-0.22415503166247,7.18464088007428,-1.72561520579721,-2.99999984592293,-0.15,0.265583431478411,-0.360116731517509,0.296711834858331,-0.37415503166247
545.15,1,-0.0755848128170177,3.32814526588846,-0.220187685969329,7.19205867594574,-1.74865733213111,-2.99999984720157,-0.15,0.296711834858331,-0.37415503166247,0.328145418686884,-0.370187685969329
545.16,1,-0.0755848128170177,3.34859235523003,-0.227817196917677,7.19205867594574,-1.74865733213111,-2.9999998484696,-0.15,0.296711834858331,-0.37415503166247,0.348592506760428,-0.377817196917677
545.17,0,0.0674326481761586,3.35469596398871,-0.221713588158998,7.19205867594574,-1.74865733213111,-2.99999984972711,-0.15,0.296711834858331,-0.37415503166247,0.354696114261601,-0.371713588158998
545.18,0,-0.131431844248998,3.2817578393225,-0.225986114290073,7.20092607880227,-1.78609709954485,-2.99999985097418,-0.15,0.354696114261601,-0.371713588158998,0.281757988348321,-0.375986114290073
545.19,0,-0.0399963240077572,3.31074998092622,-0.217746242465857,7.20797002851098,-1.80333421904731,-2.9999998522109,-0.15,0.281757988348321,-0.375986114290073,0.310750128715322,-0.367746242465857
545.2,1,-0.0399963240077572,3.3006790264744,-0.2226291294728,7.21573878172887,-1.82759014111219,-2.99999985343736,-0.15,0.310750128715322,-0.367746242465857,0.300679173037044,-0.3726291294728
545.21,0,-0.0750465032416199,3.30800335698482,-0.225375753414205,7.21573878172887,-1.82759014111219,-2.99999985465364,-0.15,0.310750128715322,-0.367746242465857,0.308003502331178,-0.375375753414205
545.22,0,-0.10174365010664,3.30251010910201,-0.228122377355611,7.22343886928715,-1.85036579298365,-2.99999985585983,-0.15,0.308003502331178,-0.375375753414205,0.30251025324218,-0.378122377355611
545.23,0,-0.0343448546960287,3.32082093537804,-0.218966964217593,7.2310016256182,-1.87099142608635,-2.999999857056,-0.15,0.30251025324218,-0.378122377355611,0.320821078322039,-0.368966964217593
545.24,1,-0.0343448546960287,3.24086366063935,-0.226596475165941,7.23902215257625,-1.89574327163171,-2.99999985824225,-0.15,0.320821078322039,-0.368966964217593,0.240863802397098,-0.376596475165941
545.25,0,-0.159952669511032,3.26314183260853,-0.212252994583046,7.23902215257625,-1.89574327163171,-2.99999985941866,-0.15,0.320821078322039,-0.368966964217593,0.263141973189871,-0.362252994583046
545.26,0,0.0952017914995876,3.37483787289235,-0.217135881589989,7.245600701906,-1.90467187536564,-2.9999998605853,-0.15,0.263141973189871,-0.362252994583046,0.374838012307044,-0.367135881589989
545.27,0,-0.199078071052787,3.27809567406729,-0.233920805676355,7.25497165221367,-1.94245157161716,-2.99999986174227,-0.15,0.374838012307044,-0.367135881589989,0.278095812325027,-0.383920805676355
545.28,0,0.0110702732556255,3.33760585946441,-0.211337453269245,7.2619240475218,-1.95380939469079,-2.99999986288963,-0.15,0.278095812325027,-0.383920805676355,0.337605996574783,-0.361337453269245
545.29,0,-0.141449522401344,3.28786144808118,-0.219882505531395,7.27036419743617,-1.98033082021937,-2.99999986402746,-0.15,0.337605996574783,-0.361337453269245,0.287861584053714,-0.369882505531395
545.3,0,0.0766942773025476,3.37453269245441,-0.216525520714121,7.27756073703751,-1.99304278072373,-2.99999986515586,-0.15,0.287861584053714,-0.369882505531395,0.374532827298553,-0.366525520714121
545.31,0,-0.232999071151933,3.25795376516365,-0.2226291294728,7.28692405771998,-2.0279597775214,-2.99999986627489,-0.15,0.374532827298553,-0.366525520714121,0.257953898888761,-0.3726291294728
545.32,1,-0.232999071151933,3.34431982909896,-0.22415503166247,7.29337290519219,-2.03137129086703,-2.99999986738464,-0.15,0.257953898888761,-0.3726291294728,0.344319961714317,-0.37415503166247
545.33,1,-0.232999071151933,3.37544823376822,-0.222323949034866,7.29337290519219,-2.03137129086703,-2.99999986848517,-0.15,0.257953898888761,-0.3726291294728,0.375448365283042,-0.372323949034866
545.34,0,0.0756196990210956,3.38918135347524,-0.225986114290073,7.29337290519219,-2.03137129086703,-2.99999986957658,-0.15,0.257953898888761,-0.3726291294728,0.389181483898665,-0.375986114290073
545.35,0,-0.265990643842674,3.23109788662547,-0.208896009765773,7.30310244228966,-2.06890181827373,-2.99999987065892,-0.15,0.389181483898665,-0.375986114290073,0.231098015966543,-0.358896009765773
545.36,1,-0.265990643842674,3.32143129625391,-0.1884489204242,7.30887989268883,-2.06401944183385,-2.99999987173229,-0.15,0.231098015966543,-0.358896009765773,0.321431424521624,-0.3384489204242
545.37,0,0.0263164296953772,3.32875562676433,-0.191195544365605,7.30887989268883,-2.06401944183385,-2.99999987279674,-0.15,0.231098015966543,-0.358896009765773,0.328755753967582,-0.341195544365606
545.38,0,-0.254864145264793,3.2133974212253,-0.18997482261387,7.31709878653801,-2.08476167789312,-2.99999987385237,-0.15,0.328755753967582,-0.341195544365606,0.213397547372933,-0.33997482261387
545.39,1,-0.254864145264793,3.32173647669184,-0.1371786068513,7.32243372522234,-2.07476322780994,-2.99999987489923,-0.15,0.213397547372933,-0.33997482261387,0.321736601792617,-0.2871786068513
545.4,0,-0.0424240832403542,3.29762722209506,-0.1884489204242,7.32243372522234,-2.07476322780994,-2.9999998759374,-0.15,0.213397547372933,-0.33997482261387,0.297627346157662,-0.3384489204242
545.41,1,-0.0424240832403542,3.24025329976348,-0.172274357213702,7.32987440887628,-2.08704827096397,-2.99999987696696,-0.15,0.297627346157662,-0.3384489204242,0.240253422796523,-0.322274357213702
545.42,0,-0.162215356226317,3.21766994735637,-0.16281376363775,7.32987440887628,-2.08704827096397,-2.99999987798798,-0.15,0.297627346157662,-0.3384489204242,0.217670069368397,-0.31281376363775
545.43,0,0.100511420652212,3.34493018997482,-0.179293507286182,7.33531616061049,-2.07809215687312,-2.99999987900052,-0.15,0.217670069368397,-0.31281376363775,0.344930310974305,-0.329293507286182
545.44,0,-0.278712487741626,3.19111924925612,-0.179293507286182,7.34393941838485,-2.10260980300506,-2.99999988000466,-0.15,0.344930310974305,-0.329293507286182,0.191119369251464,-0.329293507286182
545.45,0,0.0787307574649895,3.31288624399176,-0.160372320134279,7.34871740261613,-2.08623871512132,-2.99999988100046,-0.15,0.191119369251464,-0.329293507286182,0.312886362991296,-0.310372320134279
545.46,0,-0.221299292644338,3.21828030823224,-0.182650492103456,7.35653956169092,-2.10214217500193,-2.99999988198801,-0.15,0.312886362991296,-0.310372320134279,0.218280426244235,-0.332650492103456
545.47,0,-0.00564793893765803,3.29335469596399,-0.172579537651636,7.36199657234702,-2.09286989405447,-2.99999988296735,-0.15,0.218280426244235,-0.332650492103456,0.293354812996636,-0.322579537651636
545.48,1,-0.00564793893765803,3.22255283436332,-0.182040131227588,7.36933044267194,-2.10347034486561,-2.99999988393857,-0.15,0.293354812996636,-0.322579537651636,0.222552950424743,-0.332040131227588
545.49,1,-0.00564793893765803,3.19966430151827,-0.185397116044861,7.36933044267194,-2.10347034486561,-2.99999988490173,-0.15,0.293354812996636,-0.322579537651636,0.199664416616538,-0.335397116044861
545.5,0,-0.25334280454755,3.19600213626306,-0.175631342030975,7.36933044267194,-2.10347034486561,-2.9999998858569,-0.15,0.293354812996636,-0.322579537651636,0.196002250406165,-0.325631342030975
545.51,0,0.133241495330084,3.30464637216754,-0.136263065537499,7.37423049893209,-2.0883456965678,-2.99999988680414,-0.15,0.196002250406165,-0.325631342030975,0.304646485363405,-0.286263065537499
545.52,0,-0.302694404208711,3.17799649042496,-0.178072785534447,7.38184666106618,-2.10203369589044,-2.99999988774352,-0.15,0.304646485363405,-0.286263065537499,0.177996602681444,-0.328072785534447
545.53,1,-0.302694404208711,3.26588845654994,-0.18997482261387,7.38629657613321,-2.08225810405663,-2.9999998886751,-0.15,0.177996602681444,-0.328072785534447,0.265888567874833,-0.33997482261387
545.54,1,-0.302694404208711,3.37056534676127,-0.174715800717173,7.38629657613321,-2.08225810405663,-2.99999988959896,-0.15,0.177996602681444,-0.328072785534447,0.370565457162317,-0.324715800717173
545.55,0,0.176855651115836,3.24605172808423,-0.0752269779507131,7.38629657613321,-2.08225810405663,-2.99999989051514,-0.15,0.177996602681444,-0.328072785534447,0.246051837569087,-0.225226977950713
545.56,1,0.176855651115836,3.20607309071488,-0.156099794003204,7.39244787207244,-2.08085531130542,-2.99999989142372,-0.15,0.246051837569087,-0.225226977950713,0.20607319929116,-0.306099794003204
545.57,0,-0.15673533516441,3.20668345159075,-0.154879072251468,7.39244787207244,-2.08085531130542,-2.99999989232477,-0.15,0.246051837569087,-0.225226977950713,0.206683559265985,-0.304879072251468
545.58,1,-0.15673533516441,3.16639963378347,-0.160372320134279,7.39761496105409,-2.06922876027928,-2.99999989321833,-0.15,0.206683559265985,-0.304879072251468,0.166399740565141,-0.310372320134279
545.59,0,-0.15676127377534,3.20820935378042,-0.15732051575494,7.39761496105409,-2.06922876027928,-2.99999989410448,-0.15,0.206683559265985,-0.304879072251468,0.20820945967594,-0.30732051575494
545.6,1,-0.15676127377534,3.15022507057298,-0.146028839551384,7.40282019754599,-2.05836635065589,-2.99999989498328,-0.15,0.20820945967594,-0.30732051575494,0.150225175589698,-0.296028839551384
545.61,0,-0.0792071592476292,3.20820935378042,-0.132600900282291,7.40282019754599,-2.05836635065589,-2.99999989585478,-0.15,0.20820945967594,-0.30732051575494,0.208209457925641,-0.282600900282291
545.62,1,-0.0792071592476292,3.24544136720836,-0.144502937361715,7.40802543399413,-2.04784603498189,-2.99999989671905,-0.15,0.208209457925641,-0.282600900282291,0.245441470489309,-0.294502937361715
545.63,1,-0.0792071592476292,3.1773861295491,-0.159456778820477,7.40802543399413,-2.04784603498189,-2.99999989757615,-0.15,0.208209457925641,-0.282600900282291,0.177386231972945,-0.309456778820477
545.64,0,-0.107194319341591,3.21492332341497,-0.148470283054856,7.40802543399413,-2.04784603498189,-2.99999989842614,-0.15,0.208209457925641,-0.282600900282291,0.214923424988832,-0.298470283054856
545.65,0,-0.054928274517582,3.21644922560464,-0.133211261158159,7.41339851961885,-2.03940816029594,-2.99999989926907,-0.15,0.214923424988832,-0.298470283054856,0.21644932633557,-0.283211261158159
545.66,0,-0.0169671772628429,3.24116884107729,-0.141451132982375,7.41880975277724,-2.03163400494048,-2.999999900105,-0.15,0.21644932633557,-0.283211261158159,0.241168940972282,-0.291451132982375
545.67,1,-0.0169671772628429,3.20271610589761,-0.14724956130312,7.42483897630155,-2.03055199308165,-2.999999900934,-0.15,0.241168940972282,-0.291451132982375,0.202716204963608,-0.29724956130312
545.68,0,-0.242428873553476,3.15327687495232,-0.14572365911345,7.42483897630155,-2.03055199308165,-2.99999990175612,-0.15,0.241168940972282,-0.291451132982375,0.153276973196192,-0.29572365911345
545.69,0,0.139352799259806,3.27901121538109,-0.122529945830472,7.42867090063145,-2.00658029174228,-2.99999990257142,-0.15,0.153276973196192,-0.29572365911345,0.279011312809674,-0.272529945830472
545.7,0,-0.154138108609418,3.19172961013199,-0.149080643930724,7.43564618345169,-2.01615726080522,-2.99999990337995,-0.15,0.279011312809674,-0.272529945830472,0.191729706752038,-0.299080643930724
545.71,1,-0.154138108609418,3.22499427786679,-0.128938735027084,7.4404394261205,-2.0026680456812,-2.99999990418177,-0.15,0.191729706752038,-0.299080643930724,0.224994373685015,-0.278938735027084
545.72,1,-0.154138108609418,3.22316319523918,-0.138094148165102,7.4404394261205,-2.0026680456812,-2.99999990497694,-0.15,0.191729706752038,-0.299080643930724,0.223163290262244,-0.288094148165102
545.73,0,0.212058457040539,3.31288624399176,-0.126497291523613,7.4404394261205,-2.0026680456812,-2.99999990576551,-0.15,0.191729706752038,-0.299080643930724,0.312886338226252,-0.276497291523613
545.74,0,-0.210351794819143,3.14747844663157,-0.131990539406424,7.44826158457615,-2.02120342512125,-2.99999990654753,-0.15,0.312886338226252,-0.276497291523613,0.147478540084037,-0.281990539406424
545.75,0,-0.0841161443377624,3.19844357976654,-0.133516441596093,7.45194854807825,-1.99601380915129,-2.99999990732307,-0.15,0.147478540084037,-0.281990539406424,0.198443672443468,-0.283516441596093
545.76,0,0.0520691841520754,3.25947966735332,-0.13870450904097,7.45690963988934,-1.98491010010068,-2.99999990809217,-0.15,0.198443672443468,-0.283516441596093,0.259479759261156,-0.28870450904097
545.77,1,0.0520691841520754,3.12428473334859,-0.140840772106507,7.46339663387087,-1.99007536605849,-2.99999990885488,-0.15,0.259479759261156,-0.28870450904097,0.124284824493708,-0.290840772106507
545.78,1,0.0520691841520754,3.14381628137636,-0.139314869916838,7.46339663387087,-1.99007536605849,-2.99999990961127,-0.15,0.259479759261156,-0.28870450904097,0.143816371765093,-0.289314869916838
545.79,0,-0.251795545626689,3.16823071641108,-0.16586556801709,7.46339663387087,-1.99007536605849,-2.99999991036138,-0.15,0.259479759261156,-0.28870450904097,0.168230806049698,-0.31586556801709
545.8,0,-0.118501063822902,3.18471046005951,-0.136568245975432,7.46760240402211,-1.97127863376315,-2.99999991110526,-0.15,0.168230806049698,-0.31586556801709,0.184710548954245,-0.286568245975433
545.81,0,0.00422394746658217,3.22560463874266,-0.13015945677882,7.47222016774597,-1.95737208061355,-2.99999991184298,-0.15,0.184710548954245,-0.286568245975433,0.22560472689968,-0.28015945677882
545.82,0,-0.199535501239174,3.15175097276265,-0.13870450904097,7.47786028591846,-1.95456941073953,-2.99999991257457,-0.15,0.22560472689968,-0.28015945677882,0.15175106018808,-0.28870450904097
545.83,0,-0.0517687716259997,3.1972228580148,-0.128328374151216,7.48165406242316,-1.93259267576244,-2.99999991330008,-0.15,0.15175106018808,-0.28870450904097,0.197222944714717,-0.278328374151216
545.84,0,-0.0833031949006459,3.19996948195621,-0.142061493858243,7.48658463604103,-1.92316792778256,-2.99999991401958,-0.15,0.197222944714717,-0.278328374151216,0.199969567936626,-0.292061493858243
545.85,1,-0.0833031949006459,3.20027466239414,-0.132906080720225,7.49158387523944,-1.91475636480762,-2.99999991473311,-0.15,0.199969567936626,-0.292061493858243,0.200274747661033,-0.282906080720225
545.86,1,-0.0833031949006459,3.18562600137331,-0.126802471961547,7.49158387523944,-1.91475636480762,-2.99999991544071,-0.15,0.199969567936626,-0.292061493858243,0.1856260859326,-0.276802471961547
545.87,0,-0.0949891748596901,3.17708094911116,-0.128328374151216,7.49158387523944,-1.91475636480762,-2.99999991614244,-0.15,0.199969567936626,-0.292061493858243,0.177081032968717,-0.278328374151216
545.88,0,-0.0504355743081111,3.19295033188373,-0.127718013275349,7.49601090106366,-1.90063997959986,-2.99999991683835,-0.15,0.177081032968717,-0.278328374151216,0.192950415045372,-0.277718013275349
545.89,1,-0.0504355743081111,3.1981383993286,-0.125886930647745,7.5008346614398,-1.89110718060892,-2.99999991752849,-0.15,0.192950415045372,-0.277718013275349,0.198138481800114,-0.275886930647745
545.9,0,-0.147515266888408,3.17097734035248,-0.143282215609979,7.5008346614398,-1.89110718060892,-2.99999991821289,-0.15,0.192950415045372,-0.277718013275349,0.170977422139588,-0.293282215609979
545.91,1,-0.147515266888408,3.22041657129778,-0.105745021744106,7.50510909699329,-1.87614366035666,-2.99999991889162,-0.15,0.170977422139588,-0.293282215609979,0.220416652406157,-0.255745021744106
545.92,0,0.195846599484377,3.28297856107424,-0.121004043640802,7.50510909699329,-1.87614366035666,-2.99999991956472,-0.15,0.170977422139588,-0.293282215609979,0.282978641509519,-0.271004043640802
545.93,1,0.195846599484377,3.12520027466239,-0.120393682764934,7.51218356303103,-1.89086327362672,-2.99999992023223,-0.15,0.282978641509519,-0.271004043640802,0.125200354430168,-0.270393682764934
545.94,0,-0.158585784552375,3.18623636224918,-0.159761959258411,7.51218356303103,-1.89086327362672,-2.99999992089419,-0.15,0.282978641509519,-0.271004043640802,0.186236441354984,-0.309761959258411
545.95,0,-0.246197549937973,3.10170138094148,-0.12161440451667,7.5168394740649,-1.87988725450451,-2.99999992155067,-0.15,0.186236441354984,-0.309761959258411,0.101701459390811,-0.27161440451667
545.96,0,-0.245493203718364,3.1126878767071,-0.133211261158159,7.51938201054967,-1.84720870274711,-2.9999999222017,-0.15,0.101701459390811,-0.27161440451667,0.112687954505404,-0.283211261158159
545.97,1,-0.245493203718364,3.26802471961547,-0.123445487144274,7.52219920941231,-1.81842478077016,-2.99999992284732,-0.15,0.112687954505404,-0.283211261158159,0.268024796768149,-0.273445487144274
545.98,0,0.0411465091173807,3.19050888838025,-0.103303578240634,7.52219920941231,-1.81842478077016,-2.99999992348759,-0.15,0.112687954505404,-0.283211261158159,0.190508964892662,-0.253303578240634
545.99,0,-0.210122620098628,3.11207751583123,-0.124361028458075,7.52696193353462,-1.81084444640279,-2.99999992412255,-0.15,0.190508964892662,-0.253303578240634,0.112077591708689,-0.274361028458075
546,0,-0.0518625819831242,3.19783321889067,-0.143587396047913,7.52976387332734,-1.78304656583267,-2.99999992475223,-0.15,0.112077591708689,-0.274361028458075,0.197833294138438,-0.293587396047913
546.01,0,-0.00655126872770523,3.16151674677653,-0.0996414129854273,7.5347097056808,-1.77849072581891,-2.99999992537669,-0.15,0.197833294138438,-0.293587396047913,0.161516821399841,-0.249641412985427
546.02,0,-0.0386669345423677,3.13984893568322,-0.0941481651026166,7.5387476262158,-1.76460639214746,-2.99999992599597,-0.15,0.161516821399841,-0.249641412985427,0.139849009687255,-0.244148165102617
546.03,0,-0.0907492047126998,3.12336919203479,-0.0999465934233612,7.54224385145798,-1.74550797851927,-2.9999999266101,-0.15,0.139849009687255,-0.244148165102617,0.123369265424686,-0.249946593423361
546.04,0,-0.0196504106783521,3.1477836270695,-0.0981155107957576,7.54532808309359,-1.72271283305888,-2.99999992721915,-0.15,0.123369265424686,-0.249946593423361,0.147783699850359,-0.248115510795758
546.05,0,-0.121768859811076,3.10353246356908,-0.0978103303578237,7.54902267558985,-1.70700329706595,-2.99999992782313,-0.15,0.147783699850359,-0.248115510795758,0.103532535745952,-0.247810330357824
546.06,1,-0.121768859811076,3.14106965743496,-0.0950637064164184,7.5516109889835,-1.68024702883979,-2.99999992842211,-0.15,0.103532535745952,-0.247810330357824,0.14106972901285,-0.245063706416418
546.07,0,0.0122000966935021,3.14625772487983,-0.0901808194094755,7.5516109889835,-1.68024702883979,-2.99999992901611,-0.15,0.103532535745952,-0.247810330357824,0.146257795863723,-0.240180819409476
