T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
529.89,1,-0.179563396129877,3.30739299610895,-0.295872434576944,12.4523584048256,-3.04899331083594,-2.94907898528894,-0.2,0.351415795111251,-0.527000839246205,0.358314010820006,-0.495872434576944
529.9,1,-0.179563396129877,3.3311970702678,-0.286106660563059,12.4523584048256,-3.04899331083594,-2.94950156388856,-0.2,0.351415795111251,-0.527000839246205,0.381695506379234,-0.486106660563059
529.91,0,0.281702888312896,3.36751354238193,-0.227512016479743,12.4523584048256,-3.04899331083594,-2.94992063563205,-0.2,0.351415795111251,-0.527000839246205,0.417592906749888,-0.427512016479743
529.92,0,-0.284750025313428,3.24422064545663,-0.315403982604716,12.4820234450409,-3.07009941922978,-2.95033622962177,-0.2,0.417592906749888,-0.427512016479743,0.29388441583486,-0.515403982604716
529.93,0,-0.0491619376159548,3.32478828107118,-0.303807125963226,12.4893705554368,-3.05006170190291,-2.95074837471859,-0.2,0.29388441583486,-0.515403982604716,0.374039906352595,-0.503807125963226
529.94,0,-0.372685735921843,3.19783321889067,-0.308690012970169,12.4987215530956,-3.05156099764325,-2.95115709954386,-0.2,0.374039906352595,-0.503807125963226,0.24667611934681,-0.508690012970169
529.95,0,-0.18677476572737,3.27595941100176,-0.31265735866331,12.5048884560793,-3.01979436740228,-2.95156243248141,-0.2,0.24667611934681,-0.508690012970169,0.324396978520343,-0.51265735866331
529.96,1,-0.18677476572737,3.30342565041581,-0.299534599832151,12.5129983805423,-3.00929913925683,-2.95196440167953,-0.2,0.324396978520343,-0.51265735866331,0.351461248736275,-0.499534599832151
529.97,1,-0.18677476572737,3.28542000457771,-0.290989547570002,12.5129983805423,-3.00929913925683,-2.95236303505291,-0.2,0.324396978520343,-0.51265735866331,0.333056969524796,-0.490989547570002
529.98,1,-0.18677476572737,3.26436255436027,-0.298313878080416,12.5129983805423,-3.00929913925683,-2.95275836028458,-0.2,0.324396978520343,-0.51265735866331,0.311604194075687,-0.498313878080416
529.99,0,-0.0922024313377212,3.27718013275349,-0.285496299687191,12.5129983805423,-3.00929913925683,-2.95315040482784,-0.2,0.324396978520343,-0.51265735866331,0.324029727925655,-0.485496299687191
530,0,-0.271208763375181,3.21309224078736,-0.294041351949341,12.5454151252322,-2.97028902622366,-2.95353919590816,-0.2,0.324029727925655,-0.485496299687191,0.259553044879208,-0.494041351949341
530.01,0,-0.222615697806024,3.22438391699092,-0.289158464942398,12.5519039513541,-2.94444045602444,-2.95392476052508,-0.2,0.259553044879208,-0.494041351949341,0.270459156465843,-0.489158464942398
530.02,1,-0.222615697806024,3.30434119172961,-0.260471503776609,12.5586654302658,-2.92225045070902,-2.95430712545407,-0.2,0.270459156465843,-0.489158464942398,0.350034066275537,-0.460471503776609
530.03,1,-0.222615697806024,3.21095597772183,-0.273289082169834,12.5586654302658,-2.92225045070902,-2.95468631724842,-0.2,0.270459156465843,-0.489158464942398,0.256269660473409,-0.473289082169834
530.04,0,0.11236707879782,3.27046616311894,-0.219272144655527,12.5586654302658,-2.92225045070902,-2.95506236224103,-0.2,0.270459156465843,-0.489158464942398,0.315403800877917,-0.419272144655527
530.05,0,-0.188335346001683,3.18837262531472,-0.253757534142062,12.5811970992213,-2.88274246898417,-2.95543528654629,-0.2,0.315403800877917,-0.419272144655527,0.232937338768427,-0.453757534142062
530.06,0,0.0416588651702797,3.27840085450523,-0.252536812390327,12.5870205326905,-2.85270919643619,-2.95580511606188,-0.2,0.232937338768427,-0.453757534142062,0.322595738443349,-0.452536812390327
530.07,0,-0.1719986699191,3.17555504692149,-0.240939955748836,12.5950854261516,-2.84700625642483,-2.95617187647054,-0.2,0.322595738443349,-0.452536812390327,0.219383170450953,-0.440939955748836
530.08,1,-0.1719986699191,3.24208438239109,-0.235141527428091,12.6005700054129,-2.81456327468451,-2.9565355932419,-0.2,0.219383170450953,-0.440939955748836,0.285548789149191,-0.435141527428091
530.09,0,0.0463931831242672,3.26222629129473,-0.242771038376439,12.6005700054129,-2.81456327468451,-2.95689629163421,-0.2,0.219383170450953,-0.440939955748836,0.305329999660522,-0.442771038376439
530.1,1,0.0463931831242672,3.18318455786984,-0.247348744945448,12.6147621700308,-2.78598202835651,-2.95725399669611,-0.2,0.305329999660522,-0.442771038376439,0.225930561173727,-0.447348744945448
530.11,1,0.0463931831242672,3.14076447699702,-0.249485008010986,12.6147621700308,-2.78598202835651,-2.95760873326839,-0.2,0.305329999660522,-0.442771038376439,0.183155743728634,-0.449485008010986
530.12,0,-0.166597332891037,3.18074311436637,-0.251621271076525,12.6147621700308,-2.78598202835651,-2.95796052598566,-0.2,0.305329999660522,-0.442771038376439,0.222782588380706,-0.451621271076525
530.13,0,-0.175607195198747,3.17219806210422,-0.250095368886853,12.6335345494413,-2.72026300166603,-2.95830939927812,-0.2,0.222782588380706,-0.451621271076525,0.213888662826096,-0.450095368886853
530.14,0,-0.00171301756273823,3.2304875257496,-0.241855497062637,12.638881766012,-2.69037853432232,-2.95865537737322,-0.2,0.213888662826096,-0.450095368886853,0.271832148376376,-0.441855497062637
530.15,0,-0.16332342667543,3.15877012283513,-0.238803692683298,12.6456775697214,-2.67654790764037,-2.95899848429736,-0.2,0.271832148376376,-0.441855497062637,0.199771638537768,-0.438803692683298
530.16,0,-0.00579889443523673,3.22590981918059,-0.243381399252307,12.6506718606849,-2.64435821065015,-2.95933874387754,-0.2,0.199771638537768,-0.438803692683298,0.266571075303053,-0.443381399252307
530.17,0,-0.0681851733105932,3.19691767757687,-0.241855497062637,12.6573361375674,-2.63060474118289,-2.95967617974303,-0.2,0.266571075303053,-0.443381399252307,0.237241497833835,-0.441855497062637
530.18,1,-0.0681851733105932,3.19295033188373,-0.258335240711071,12.6632671750133,-2.60963474759604,-2.96001081532703,-0.2,0.237241497833835,-0.441855497062637,0.232939516556695,-0.458335240711071
530.19,0,-0.0540732795730967,3.19691767757687,-0.240634775310902,12.6632671750133,-2.60963474759604,-2.96034267386824,-0.2,0.237241497833835,-0.441855497062637,0.236575003708625,-0.440634775310902
530.2,0,-0.113174714434524,3.17769130998703,-0.246433203631646,12.6751042563753,-2.56939719923474,-2.96067177841253,-0.2,0.236575003708625,-0.440634775310902,0.217019531574496,-0.446433203631646
530.21,0,-0.180823127497544,3.13527122911421,-0.236667429617761,12.6805297446646,-2.54508059710319,-2.96099815181452,-0.2,0.217019531574496,-0.446433203631646,0.174273077299692,-0.436667429617761
530.22,0,0.012484352533993,3.21461814297703,-0.239414053559166,12.6848865715971,-2.51038078336689,-2.96132181673915,-0.2,0.174273077299692,-0.436667429617761,0.25329632623788,-0.439414053559166
530.23,1,0.012484352533993,3.15815976195926,-0.237582970931562,12.6912189797531,-2.49738443377819,-2.9616427956633,-0.2,0.25329632623788,-0.439414053559166,0.196516966295961,-0.437582970931562
530.24,0,-0.25576584590877,3.11299305714504,-0.24979018844892,12.6912189797531,-2.49738443377819,-2.96196111087728,-0.2,0.25329632623788,-0.439414053559166,0.151031946267759,-0.44979018844892
530.25,0,-0.0100262152364871,3.19996948195621,-0.241550316624703,12.7000488818161,-2.43301823026754,-2.96227678448645,-0.2,0.151031946267759,-0.44979018844892,0.237692697469758,-0.441550316624704
530.26,0,0.0106721022812433,3.16853589684901,-0.210421911955443,12.7059911992528,-2.41838859201796,-2.96258983841272,-0.2,0.237692697469758,-0.441550316624704,0.205946058436295,-0.410421911955443
530.27,0,-0.240343171044557,3.09681849393454,-0.237888151369496,12.7111398507137,-2.39593961117715,-2.96290029439606,-0.2,0.205946058436295,-0.410421911955443,0.133918199538478,-0.437888151369496
530.28,0,-0.0540274589492261,3.18776226443885,-0.252841992828261,12.7144878057022,-2.35541149739504,-2.96320817399605,-0.2,0.133918199538478,-0.437888151369496,0.224554090442797,-0.452841992828261
530.29,1,-0.0540274589492261,3.14869916838331,-0.238498512245364,12.7201016579633,-2.33979918141627,-2.96351349859334,-0.2,0.224554090442797,-0.452841992828261,0.185185669789967,-0.438498512245364
530.3,0,-0.194894880113746,3.10170138094148,-0.233615625238421,12.7201016579633,-2.33979918141627,-2.96381628939114,-0.2,0.224554090442797,-0.452841992828261,0.137885091550337,-0.433615625238421
530.31,0,0.223580491986525,3.25917448691539,-0.224765392538337,12.7280792750269,-2.27648288028195,-2.96411656741673,-0.2,0.137885091550337,-0.433615625238421,0.29505791949866,-0.424765392538338
530.32,1,0.223580491986525,3.07026779583429,-0.239414053559166,12.7354557230144,-2.28174493060927,-2.96441435352285,-0.2,0.29505791949866,-0.424765392538338,0.105853442311436,-0.439414053559166
530.33,0,-0.0158636135278551,3.17982757305257,-0.240329594872968,12.7354557230144,-2.28174493060927,-2.96470966838922,-0.2,0.29505791949866,-0.424765392538338,0.215117904663346,-0.440329594872968
530.34,1,-0.0158636135278551,3.10841535057603,-0.240024414435034,12.747210868433,-2.26083077001733,-2.96500253252394,-0.2,0.215117904663346,-0.440329594872968,0.143412818052092,-0.440024414435034
530.35,1,-0.0158636135278551,3.08766308079652,-0.245822842755778,12.747210868433,-2.26083077001733,-2.9652929662649,-0.2,0.215117904663346,-0.440329594872968,0.122370114531621,-0.445822842755778
530.36,0,-0.293150410247373,3.08522163729305,-0.261997405966278,12.747210868433,-2.26083077001733,-2.96558098978124,-0.2,0.215117904663346,-0.440329594872968,0.119640647511809,-0.461997405966278
530.37,0,-0.165623481181306,3.10322728313115,-0.237277790493629,12.7585708484252,-2.16819080545724,-2.9658666230747,-0.2,0.119640647511809,-0.461997405966278,0.137360660056446,-0.437277790493629
530.38,1,-0.165623481181306,3.11543450064851,-0.242160677500571,12.7620048649266,-2.13573313403582,-2.96614988598105,-0.2,0.137360660056446,-0.437277790493629,0.149284614667453,-0.442160677500571
530.39,1,-0.165623481181306,3.08735790035859,-0.242465857938505,12.7620048649266,-2.13573313403582,-2.96643079817144,-0.2,0.137360660056446,-0.437277790493629,0.120927102187149,-0.442465857938505
530.4,0,-0.0255548813627186,3.12764171816587,-0.217746242465857,12.7620048649266,-2.13573313403582,-2.96670937915376,-0.2,0.137360660056446,-0.437277790493629,0.160932339012105,-0.417746242465857
530.41,1,-0.0255548813627186,3.05897611963073,-0.23117418173495,12.7734854983786,-2.05640526951086,-2.96698564827403,-0.2,0.160932339012105,-0.417746242465857,0.091990471356699,-0.43117418173495
530.42,0,-0.27715594287237,3.02967879758907,-0.227206836041809,12.7734854983786,-2.05640526951086,-2.96725962471772,-0.2,0.160932339012105,-0.417746242465857,0.0624191728713512,-0.427206836041809
530.43,1,-0.27715594287237,3.0281528953994,-0.228732738231479,12.7778378715989,-1.97340812415269,-2.96753132751109,-0.2,0.0624191728713512,-0.427206836041809,0.060621567888318,-0.428732738231479
530.44,1,-0.27715594287237,3.15571831845579,-0.222934309910734,12.7778378715989,-1.97340812415269,-2.96780077552248,-0.2,0.0624191728713512,-0.427206836041809,0.18791754293331,-0.422934309910734
530.45,1,-0.27715594287237,3.10780498970016,-0.229343099107346,12.7778378715989,-1.97340812415269,-2.96806798746367,-0.2,0.0624191728713512,-0.427206836041809,0.13973700223649,-0.429343099107346
530.46,1,-0.27715594287237,3.14564736400397,-0.211947814145113,12.7778378715989,-1.97340812415269,-2.96833298189116,-0.2,0.0624191728713512,-0.427206836041809,0.177314382112806,-0.411947814145113
530.47,0,-0.28304972828056,2.98542763408865,-0.213778896772716,12.7778378715989,-1.97340812415269,-2.96859577720745,-0.2,0.0624191728713512,-0.427206836041809,0.0168318568812098,-0.413778896772716
530.48,1,-0.28304972828056,3.13405050736248,-0.216220340276188,12.7822212195086,-1.72385233400205,-2.9688563916623,-0.2,0.0168318568812098,-0.413778896772716,0.165194115700174,-0.416220340276188
530.49,0,0.144439530934025,3.09132524605173,-0.16433966582742,12.7822212195086,-1.72385233400205,-2.96911484335407,-0.2,0.0168318568812098,-0.413778896772716,0.12221040269766,-0.36433966582742
530.5,1,0.144439530934025,3.04707408255131,-0.187838559548332,12.7870145078208,-1.66641800299392,-2.96937115023087,-0.2,0.12221040269766,-0.36433966582742,0.0777029323204341,-0.387838559548332
530.51,0,-0.0164605787660114,3.04280155642023,-0.182650492103456,12.7870145078208,-1.66641800299392,-2.96962533009192,-0.2,0.12221040269766,-0.36433966582742,0.0731762263283176,-0.382650492103456
530.52,1,-0.0164605787660114,2.98176546883345,-0.1884489204242,12.7912862463418,-1.60687173295894,-2.96987740058867,-0.2,0.0731762263283176,-0.382650492103456,0.0118880682447746,-0.3884489204242
530.53,1,-0.0164605787660114,3.00892652780957,-0.186617837796597,12.7912862463418,-1.60687173295894,-2.97012737922614,-0.2,0.0731762263283176,-0.382650492103456,0.0387991485834238,-0.386617837796597
530.54,0,-0.137854933365348,2.97535667963684,-0.177767605096513,12.7912862463418,-1.60687173295894,-2.97037528336406,-0.2,0.0731762263283176,-0.382650492103456,0.00498139627277983,-0.377767605096513
530.55,1,-0.137854933365348,2.98603799496452,-0.185397116044861,12.7933647218137,-1.48042596725853,-2.97062113021807,-0.2,0.00498139627277983,-0.377767605096513,0.0154168647464492,-0.385397116044861
530.56,0,-0.108511995645772,3.02388036926833,-0.214389257648584,12.7933647218137,-1.48042596725853,-2.970864936861,-0.2,0.00498139627277983,-0.377767605096513,0.0530154324073329,-0.414389257648584
530.57,1,-0.108511995645772,3.03395132372015,-0.186617837796597,12.7954150679823,-1.40979941346023,-2.97110672022393,-0.2,0.0530154324073329,-0.414389257648584,0.0628446034962145,-0.386617837796597
530.58,0,0.0856640115095754,3.04615854123751,-0.172579537651636,12.7954150679823,-1.40979941346023,-2.9713464970975,-0.2,0.0530154324073329,-0.414389257648584,0.0748120441400069,-0.372579537651636
530.59,0,-0.203490939568239,2.94056610971237,-0.185397116044861,12.7988832125427,-1.35805602403757,-2.97158428413296,-0.2,0.0748120441400069,-0.372579537651636,-0.0310181744205904,-0.385397116044861
530.6,1,-0.203490939568239,3.02082856488899,-0.182650492103456,12.7981077581822,-1.30719611454932,-2.9718200978434,-0.2,-0.0310181744205904,-0.385397116044861,0.0490084670455952,-0.382650492103456
530.61,0,0.0649902463646674,3.02998397802701,-0.175631342030975,12.7981077581822,-1.30719611454932,-2.97205395460486,-0.2,-0.0310181744205904,-0.385397116044861,0.0579300234221503,-0.375631342030975
530.62,1,0.0649902463646674,2.93537804226749,-0.174715800717173,12.7998924068802,-1.24466466981764,-2.97228587065749,-0.2,0.0579300234221503,-0.375631342030975,-0.0369078283900017,-0.374715800717173
530.63,0,-0.14179256311137,2.94026092927443,-0.176852063782711,12.7998924068802,-1.24466466981764,-2.97251586210667,-0.2,0.0579300234221503,-0.375631342030975,-0.0322549328322408,-0.376852063782711
530.64,1,-0.14179256311137,2.93385214007782,-0.176546883344777,12.7994069721918,-1.1623318399666,-2.97274394492412,-0.2,-0.0322549328322408,-0.376852063782711,-0.0388918048463025,-0.376546883344777
530.65,1,-0.14179256311137,2.99641412985428,-0.165560387579156,12.7994069721918,-1.1623318399666,-2.97297013494902,-0.2,-0.0322549328322408,-0.376852063782711,0.0234439949052594,-0.365560387579156
530.66,0,0.0878209039023772,3.01045242999924,-0.166781109330891,12.7994069721918,-1.1623318399666,-2.97319444788909,-0.2,-0.0322549328322408,-0.376852063782711,0.0372579821101517,-0.366781109330891
530.67,0,-0.00743640091465103,2.93751430533303,-0.141451132982375,12.8004634979765,-1.06699023990416,-2.97341689932171,-0.2,0.0372579821101517,-0.366781109330891,-0.0359025939886788,-0.341451132982375
530.68,0,-0.204406871743849,2.89204242008087,-0.173800259403372,12.7995659331268,-1.0240230445625,-2.97363750469499,-0.2,-0.0359025939886788,-0.341451132982375,-0.0815950846141167,-0.373800259403372
530.69,0,-0.144165512509956,2.91554131380179,-0.177157244220645,12.7975260560114,-0.970491630625326,-2.97385627932883,-0.2,-0.0815950846141167,-0.373800259403372,-0.0583149655270492,-0.377157244220645
530.7,0,-0.123838585297802,2.91889829861906,-0.176852063782711,12.7960681818733,-0.924717966981936,-2.97407323841602,-0.2,-0.0583149655270492,-0.377157244220645,-0.0551749397969568,-0.376852063782711
530.71,0,0.0895943708834417,3.00007629510948,-0.175020981155107,12.7946888083783,-0.88120484620499,-2.97428839702322,-0.2,-0.0551749397969568,-0.376852063782711,0.0257878980862607,-0.375020981155107
530.72,0,-0.187485392936028,2.87983520256352,-0.171663996337834,12.7953335058305,-0.860178629530754,-2.97450177009211,-0.2,0.0257878980862607,-0.375020981155107,-0.0946665675285963,-0.371663996337834
530.73,1,-0.187485392936028,2.95551995117113,-0.171053635461966,12.7929668416423,-0.808397964374203,-2.97471337244034,-0.2,-0.0946665675285963,-0.371663996337834,-0.0191934212692142,-0.371053635461966
530.74,0,0.0221143406023648,2.96253910124361,-0.176241702906843,12.7929668416423,-0.808397964374203,-2.97492321876261,-0.2,-0.0946665675285963,-0.371663996337834,-0.0123841175190007,-0.376241702906843
530.75,0,0.0458363754963562,2.94056610971237,-0.152742809185931,12.7913191051412,-0.741530648837138,-2.97513132363166,-0.2,-0.0123841175190007,-0.376241702906843,-0.0345652139192913,-0.352742809185931
530.76,0,-0.0634322089314181,2.8697642481117,-0.134431982909895,12.7904549747932,-0.709162100576463,-2.9753377014993,-0.2,-0.0345652139192913,-0.352742809185931,-0.105573453387602,-0.334431982909895
530.77,0,-0.128268906672555,2.88288700694286,-0.170748455024032,12.7878156384585,-0.659292755075542,-2.97554236669741,-0.2,-0.105573453387602,-0.334431982909895,-0.0926553597545525,-0.370748455024032
530.78,0,-0.026691909514581,2.91828793774319,-0.169222552834363,12.7854992544647,-0.614363230956732,-2.97574533343893,-0.2,-0.0926553597545525,-0.370748455024032,-0.0574573956957409,-0.369222552834363
530.79,0,-0.0362250752311926,2.90943770504311,-0.168001831082627,12.7840628195723,-0.580028937080727,-2.97594661581886,-0.2,-0.0574573956957409,-0.369222552834363,-0.0665089107757564,-0.368001831082627
530.8,1,-0.0362250752311926,2.8383306630045,-0.166781109330891,12.7824000968029,-0.544415153686475,-2.97614622781523,-0.2,-0.0665089107757564,-0.368001831082627,-0.137815564810726,-0.366781109330891
530.81,1,-0.0362250752311926,2.88563363088426,-0.165560387579156,12.7824000968029,-0.544415153686475,-2.97634418329005,-0.2,-0.0665089107757564,-0.368001831082627,-0.0907105524057892,-0.365560387579156
530.82,1,-0.0362250752311926,2.86915388723583,-0.174105439841306,12.7824000968029,-0.544415153686475,-2.97654049599031,-0.2,-0.0665089107757564,-0.368001831082627,-0.107386608754485,-0.374105439841306
530.83,0,-0.10113843586693,2.8706797894255,-0.170443274586098,12.7824000968029,-0.544415153686475,-2.97673517954893,-0.2,-0.0665089107757564,-0.368001831082627,-0.106055390123429,-0.370443274586098
530.84,0,-0.048454657521501,2.88410772869459,-0.167086289768825,12.7732775507661,-0.38784166065124,-2.97692824748566,-0.2,-0.106055390123429,-0.370443274586098,-0.0928205187910685,-0.367086289768825
530.85,0,-0.0629253504266305,2.87190051117723,-0.164950026703288,12.7709570377963,-0.351417982922628,-2.97711971320808,-0.2,-0.0928205187910685,-0.367086289768825,-0.10521920203085,-0.364950026703288
530.86,0,-0.0814774313472972,2.87739375906004,-0.178683146410314,12.7683265577455,-0.312907617390708,-2.97730959001251,-0.2,-0.10521920203085,-0.364950026703288,-0.0999158309524639,-0.378683146410314
530.87,1,-0.0814774313472972,2.91767757686732,-0.168307011520561,12.7658286619717,-0.276993287027434,-2.9774978910849,-0.2,-0.0999158309524639,-0.378683146410314,-0.0598203142175757,-0.368307011520561
530.88,1,-0.0814774313472972,2.91035324635691,-0.169832913710231,12.7658286619717,-0.276993287027434,-2.97768462950179,-0.2,-0.0999158309524639,-0.378683146410314,-0.0673313831448841,-0.369832913710231
530.89,1,-0.0814774313472972,2.91737239642939,-0.168612191958495,12.7658286619717,-0.276993287027434,-2.97786981823121,-0.2,-0.0999158309524639,-0.378683146410314,-0.0604974218018235,-0.368612191958495
530.9,0,0.137147010938534,2.94361791409171,-0.168307011520561,12.7658286619717,-0.276993287027434,-2.97805347013356,-0.2,-0.0999158309524639,-0.378683146410314,-0.0344355560418532,-0.368307011520561
530.91,1,0.137147010938534,2.84229800869764,-0.187533379110398,12.7599295960584,-0.185668384140933,-2.97823559796251,-0.2,-0.0344355560418532,-0.368307011520561,-0.135937589264871,-0.387533379110398
530.92,0,0.0195566052094142,2.89936675059129,-0.174410620279239,12.7599295960584,-0.185668384140933,-2.97841621436591,-0.2,-0.0344355560418532,-0.368307011520561,-0.0790494637746253,-0.374410620279239
530.93,1,0.0195566052094142,2.86091401541161,-0.194247348744945,12.7565347967163,-0.139207030718616,-2.97859533188664,-0.2,-0.0790494637746253,-0.374410620279239,-0.117681316475025,-0.394247348744945
530.94,0,-0.161660176154437,2.83405813687343,-0.186617837796597,12.7565347967163,-0.139207030718616,-2.97877296296347,-0.2,-0.0790494637746253,-0.374410620279239,-0.144714826090044,-0.386617837796597
530.95,0,-0.117672121820071,2.83527885862516,-0.176241702906843,12.7501198724408,-0.0645709071083412,-2.97894911993198,-0.2,-0.144714826090044,-0.386617837796597,-0.143670261306819,-0.376241702906843
530.96,0,-0.0975972133208909,2.85847257190814,-0.191500724803539,12.7465281159081,-0.0250656262000322,-2.97912381502536,-0.2,-0.143670261306819,-0.376241702906843,-0.120651243117218,-0.391500724803539
530.97,0,-0.0737439022608621,2.8364995803769,-0.168307011520561,12.7435118348302,0.00719173497431667,-2.97929706037528,-0.2,-0.120651243117218,-0.391500724803539,-0.142797479998382,-0.368307011520561
530.98,1,-0.0737439022608621,2.83985656519417,-0.163729304951552,12.7399418978302,0.0442093283414045,-2.97946886801274,-0.2,-0.142797479998382,-0.368307011520561,-0.13961230281857,-0.363729304951552
530.99,0,0.0279620807562592,2.88197146562905,-0.176546883344777,12.7399418978302,0.0442093283414045,-2.9796392498689,-0.2,-0.142797479998382,-0.368307011520561,-0.0976677842398423,-0.376546883344777
531,0,-0.0903305793231626,2.81300068665599,-0.161898222323948,12.7344943874212,0.0973132237739725,-2.97980821777589,-0.2,-0.0976677842398423,-0.376546883344777,-0.166807531119901,-0.361898222323948
531.01,0,-0.115687187179145,2.81666285191119,-0.176546883344777,12.7303241991432,0.137754825601968,-2.97997578346766,-0.2,-0.166807531119901,-0.361898222323948,-0.163312931556471,-0.376546883344777
531.02,1,-0.115687187179145,2.85511558709087,-0.168307011520561,12.7262413758543,0.176011330344084,-2.9801419585808,-0.2,-0.163312931556471,-0.376546883344777,-0.125026371489934,-0.368307011520561
531.03,0,-0.0406341259633095,2.83283741512169,-0.170443274586098,12.7262413758543,0.176011330344084,-2.9803067546553,-0.2,-0.163312931556471,-0.376546883344777,-0.147469339533613,-0.370443274586098
531.04,0,-0.175259476401639,2.77058060578317,-0.167391470206759,12.7186698639774,0.242814439869888,-2.98047018313541,-0.2,-0.147469339533613,-0.370443274586098,-0.209889577352241,-0.367391470206759
531.05,0,-0.117088348386674,2.7879758907454,-0.16586556801709,12.7134226245435,0.289910263874116,-2.98063225537039,-0.2,-0.209889577352241,-0.367391470206759,-0.192656364624982,-0.36586556801709
531.06,1,-0.117088348386674,2.84809643701839,-0.162203402761882,12.7086062154279,0.331028155474343,-2.98079298261531,-0.2,-0.192656364624982,-0.36586556801709,-0.132696545596926,-0.362203402761882
531.07,0,0.00482137197190099,2.83192187380789,-0.166781109330891,12.7086062154279,0.331028155474343,-2.98095237603187,-0.2,-0.192656364624982,-0.36586556801709,-0.14903050222398,-0.366781109330891
531.08,0,-0.0765904487103353,2.79957274738689,-0.169832913710231,12.7006093670367,0.392531479853605,-2.98111044668911,-0.2,-0.14903050222398,-0.366781109330891,-0.181537699302212,-0.369832913710231
531.09,1,-0.0765904487103353,2.79743648432136,-0.174715800717173,12.6960709245542,0.427517535811634,-2.98126720556421,-0.2,-0.181537699302212,-0.369832913710231,-0.183830721242859,-0.374715800717173
531.1,1,-0.0765904487103353,2.82917524986648,-0.177767605096513,12.6960709245542,0.427517535811634,-2.98142266354329,-0.2,-0.181537699302212,-0.369832913710231,-0.152247413676809,-0.377767605096513
531.11,0,-0.0993173750728681,2.76203555352102,-0.15579461356527,12.6960709245542,0.427517535811634,-2.9815768314221,-0.2,-0.181537699302212,-0.369832913710231,-0.219541277901076,-0.35579461356527
531.12,1,-0.0993173750728681,2.82368200198367,-0.182040131227588,12.6805554181765,0.545413488450916,-2.98172971990679,-0.2,-0.219541277901076,-0.35579461356527,-0.158047717923115,-0.382040131227588
531.13,0,-0.0713021867416796,2.8023193713283,-0.185091935606927,12.6805554181765,0.545413488450916,-2.98188133961469,-0.2,-0.219541277901076,-0.35579461356527,-0.179561968286389,-0.385091935606927
531.14,0,0.170516869331468,2.87312123292897,-0.164034485389486,12.671077578392,0.60884092446997,-2.982031701075,-0.2,-0.179561968286389,-0.385091935606927,-0.108910468146031,-0.364034485389486
531.15,1,0.170516869331468,2.75562676432441,-0.171969176775768,12.6683548166884,0.618072201821116,-2.98218081472956,-0.2,-0.108910468146031,-0.364034485389486,-0.226554050405149,-0.371969176775768
531.16,0,-0.0300062475637334,2.79682612344549,-0.171053635461966,12.6683548166884,0.618072201821116,-2.98232869093353,-0.2,-0.108910468146031,-0.364034485389486,-0.185502567488042,-0.371053635461966
531.17,0,0.0386334693994748,2.81635767147326,-0.166170748455023,12.6600370895558,0.665322016873863,-2.98247533995616,-0.2,-0.185502567488042,-0.371053635461966,-0.166117668482901,-0.366170748455023
531.18,0,-0.13532146915259,2.77058060578317,-0.188754100862134,12.6558841478437,0.687695152130699,-2.98262077198147,-0.2,-0.166117668482901,-0.366170748455023,-0.212040166198299,-0.388754100862134
531.19,0,-0.0747246636243406,2.76478217746243,-0.166475928892957,12.6505831436887,0.721341073204529,-2.98276499710896,-0.2,-0.212040166198299,-0.388754100862134,-0.217982819646531,-0.366475928892957
531.2,0,0.0967490781723883,2.83772030212863,-0.171053635461966,12.6451335731976,0.755477317404466,-2.98290802535432,-0.2,-0.217982819646531,-0.366475928892957,-0.145187723225683,-0.371053635461966
531.21,1,0.0967490781723883,2.72266727702754,-0.19699397268635,12.6415038801169,0.769552257528903,-2.98304986665013,-0.2,-0.145187723225683,-0.371053635461966,-0.260382589622584,-0.39699397268635
531.22,0,-0.097634794024302,2.77332722972458,-0.186312657358663,12.6415038801169,0.769552257528903,-2.98319053084653,-0.2,-0.145187723225683,-0.371053635461966,-0.209863301121953,-0.386312657358663
531.23,0,-0.223373670740201,2.72327763790341,-0.18997482261387,12.6318191597845,0.821423456629033,-2.98333002771193,-0.2,-0.209863301121953,-0.386312657358663,-0.260052389808519,-0.38997482261387
531.24,0,0.0449792469840677,2.81757839322499,-0.180209048599984,12.6253178500393,0.863380245778564,-2.98346836693367,-0.2,-0.260052389808519,-0.38997482261387,-0.16588997370867,-0.380209048599984
531.25,0,-0.179130243013187,2.7348744945449,-0.189059281300068,12.6211706006966,0.879456463671786,-2.98360555811868,-0.2,-0.16588997370867,-0.380209048599984,-0.248731063573785,-0.389059281300068
531.26,0,-0.0324915763759015,2.76752880140383,-0.169527733272297,12.6149523241073,0.916632794759502,-2.98374161079421,-0.2,-0.248731063573785,-0.389059281300068,-0.216212809390375,-0.369527733272297
531.27,0,-0.0634411783825084,2.77821011673152,-0.190585183489738,12.6095470038725,0.944156985457179,-2.98387653440839,-0.2,-0.216212809390375,-0.369527733272297,-0.205666417676869,-0.390585183489738
531.28,0,0.00344719059797405,2.79072251468681,-0.180209048599984,12.6044053434306,0.968063661502352,-2.98401033833098,-0.2,-0.205666417676869,-0.390585183489738,-0.19328782364417,-0.380209048599984
531.29,0,-0.154013057279778,2.74372472724498,-0.196078431372548,12.5995731478395,0.987988880316832,-2.98414303185397,-0.2,-0.19328782364417,-0.380209048599984,-0.240418304608991,-0.396078431372548
