T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
523.75,0,-0.0871000107980652,-0.103913939116502,-0.113984893568322,9.12324218397523,0.458052812240784,-7.60738580888584e-09,-0.2,-0.0904860075826475,-0.344502937361715,-0.103913946723888,-0.313984893568322
523.76,1,-0.0871000107980652,-0.0950637064164184,-0.134431982909895,9.1182143358783,0.481311460271649,-7.54425434027478e-09,-0.2,-0.103913946723888,-0.313984893568322,-0.0950637139606727,-0.334431982909895
523.77,1,-0.0871000107980652,-0.0425726710917829,-0.0978103303578237,9.1182143358783,0.481311460271649,-7.48164678124701e-09,-0.2,-0.103913946723888,-0.313984893568322,-0.0425726785734296,-0.297810330357824
523.78,1,-0.0871000107980652,-0.0346379797055008,-0.143587396047913,9.1182143358783,0.481311460271649,-7.4195587840302e-09,-0.2,-0.103913946723888,-0.313984893568322,-0.0346379871250595,-0.343587396047913
523.79,1,-0.0871000107980652,0.0181582360570687,-0.106355382619974,9.1182143358783,0.481311460271649,-7.35798603693293e-09,-0.2,-0.103913946723888,-0.313984893568322,0.0181582286990826,-0.306355382619974
523.8,0,0.262552461101578,0.0447089341573204,-0.116121156633859,9.1182143358783,0.481311460271649,-7.29692426404525e-09,-0.2,-0.103913946723888,-0.313984893568322,0.0447089268603961,-0.316121156633859
523.81,1,0.262552461101578,0.0624093995574881,-0.113374532692454,9.11637180805663,0.425867470465008,-7.23636922494102e-09,-0.2,0.0447089268603961,-0.316121156633859,0.0624093923211189,-0.313374532692454
523.82,1,0.262552461101578,0.0495918211642632,-0.121309224078736,9.11637180805663,0.425867470465008,-7.17631671438625e-09,-0.2,0.0447089268603961,-0.316121156633859,0.0495918139879465,-0.321309224078736
523.83,1,0.262552461101578,0.0645456626230256,-0.107270923933775,9.11637180805663,0.425867470465008,-7.11676256204287e-09,-0.2,0.0447089268603961,-0.316121156633859,0.0645456555062631,-0.307270923933775
523.84,1,0.262552461101578,0.0178530556191348,-0.135652704661631,9.11637180805663,0.425867470465008,-7.05770263218192e-09,-0.2,0.0447089268603961,-0.316121156633859,0.0178530485614321,-0.335652704661631
523.85,0,0.114724620325775,0.0361638818951704,-0.148470283054856,9.11637180805663,0.425867470465008,-6.99913282339566e-09,-0.2,0.0447089268603961,-0.316121156633859,0.0361638748960376,-0.348470283054856
523.86,0,0.0843819925968371,0.0434882124055846,-0.16281376363775,9.12131954501685,0.314566410168269,-6.94104906831272e-09,-0.2,0.0361638748960376,-0.348470283054856,0.0434882054645356,-0.36281376363775
523.87,1,0.0843819925968371,0.0141908903639276,-0.175020981155107,9.12240675015347,0.293317152519509,-6.88344733331564e-09,-0.2,0.0434882054645356,-0.36281376363775,0.0141908834804803,-0.375020981155107
523.88,1,0.0843819925968371,0.0529488059815364,-0.183871213855191,9.12240675015347,0.293317152519509,-6.8263236182608e-09,-0.2,0.0434882054645356,-0.36281376363775,0.0529487991552128,-0.383871213855191
523.89,0,0.100212104428094,0.067292286564431,-0.171053635461966,9.12240675015347,0.293317152519509,-6.76967395620057e-09,-0.2,0.0434882054645356,-0.36281376363775,0.067292279794757,-0.371053635461966
523.9,1,0.100212104428094,0.124361028458075,-0.179598687724116,9.12685856927982,0.22134262187743,-6.71349441310789e-09,-0.2,0.067292279794757,-0.371053635461966,0.124361021744581,-0.379598687724116
523.91,0,0.0443860748763813,0.0584420538643471,-0.178377965972381,9.12685856927982,0.22134262187743,-6.65778108760302e-09,-0.2,0.067292279794757,-0.371053635461966,0.058442047206566,-0.378377965972381
523.92,0,-0.0540127801233192,0.0239566643778133,-0.18142977035172,9.1298912995475,0.176497310623584,-6.60253011068263e-09,-0.2,0.058442047206566,-0.378377965972381,0.0239566577752832,-0.38142977035172
523.93,1,-0.0540127801233192,0.0428778515297168,-0.153963530937666,9.13049021599188,0.164690490807454,-6.54773764545049e-09,-0.2,0.0239566577752832,-0.38142977035172,0.0428778449819791,-0.353963530937666
523.94,1,-0.0540127801233192,0.0050354772259098,-0.172579537651636,9.13049021599188,0.164690490807454,-6.49339988685353e-09,-0.2,0.0239566577752832,-0.38142977035172,0.00503547073250991,-0.372579537651636
523.95,1,-0.0540127801233192,0.00534065766384373,-0.182650492103456,9.13049021599188,0.164690490807454,-6.43951306141383e-09,-0.2,0.0239566577752832,-0.38142977035172,0.00534065122433067,-0.382650492103456
523.96,1,-0.0540127801233192,-0.0160219729915312,-0.17990386816205,9.13049021599188,0.164690490807454,-6.38607342696907e-09,-0.2,0.0239566577752832,-0.38142977035172,-0.0160219793776046,-0.37990386816205
523.97,1,-0.0540127801233192,-0.0141908903639276,-0.178988326848248,9.13049021599188,0.164690490807454,-6.33307727241205e-09,-0.2,0.0239566577752832,-0.38142977035172,-0.0141908966970049,-0.378988326848248
523.98,1,-0.0540127801233192,-0.00473029678797587,-0.181734950789654,9.13049021599188,0.164690490807454,-6.28052091743296e-09,-0.2,0.0239566577752832,-0.38142977035172,-0.00473030306849679,-0.381734950789654
523.99,1,-0.0540127801233192,0.0114442664225223,-0.178377965972381,9.13049021599188,0.164690490807454,-6.22840071226382e-09,-0.2,0.0239566577752832,-0.38142977035172,0.0114442601941216,-0.378377965972381
524,0,-0.153218872775605,-0.0148012512397955,-0.178683146410314,9.13049021599188,0.164690490807454,-6.17671303742497e-09,-0.2,0.0239566577752832,-0.38142977035172,-0.0148012574165085,-0.378683146410314
524.01,0,0.034388432229483,0.0639353017471578,-0.17990386816205,9.13092128208786,0.124983049214648,-6.12545430347379e-09,-0.2,-0.0148012574165085,-0.378683146410314,0.0639352956217035,-0.37990386816205
524.02,1,0.034388432229483,-0.0425726710917829,-0.177767605096513,9.13251966447841,0.104371460081606,-6.07462095075537e-09,-0.2,0.0639352956217035,-0.37990386816205,-0.0425726771664038,-0.377767605096513
524.03,1,0.034388432229483,-0.0465400167849239,-0.191195544365605,9.13251966447841,0.104371460081606,-6.02420944915534e-09,-0.2,0.0639352956217035,-0.37990386816205,-0.0465400228091334,-0.391195544365605
524.04,1,0.034388432229483,-0.0157167925535973,-0.182040131227588,9.13251966447841,0.104371460081606,-5.97421629785473e-09,-0.2,0.0639352956217035,-0.37990386816205,-0.0157167985278136,-0.382040131227588
524.05,0,-0.12312434710963,-0.008392462043183,-0.169527733272297,9.13251966447841,0.104371460081606,-5.92463802508682e-09,-0.2,0.0639352956217035,-0.37990386816205,-0.00839246796782103,-0.369527733272297
524.06,1,-0.12312434710963,-0.0675974670023649,-0.182345311665522,9.13439270881623,0.073914018058133,-5.87547118789553e-09,-0.2,-0.00839246796782103,-0.369527733272297,-0.0675974728778361,-0.382345311665522
524.07,1,-0.12312434710963,-0.0178530556191348,-0.175936522468909,9.13439270881623,0.073914018058133,-5.82671237189851e-09,-0.2,-0.00839246796782103,-0.369527733272297,-0.0178530614458471,-0.375936522468909
524.08,0,-0.0554628288881,0.0260929274433508,-0.174105439841306,9.13439270881623,0.073914018058133,-5.77835819104673e-09,-0.2,-0.00839246796782103,-0.369527733272297,0.0260929216649926,-0.374105439841306
524.09,1,-0.0554628288881,-0.0276188296330204,-0.178377965972381,9.13548754320029,0.05589622070761,-5.73040528739152e-09,-0.2,0.0260929216649926,-0.374105439841306,-0.0276188353634257,-0.378377965972381
524.1,1,-0.0554628288881,-0.00930800335698478,-0.202792401007095,9.13548754320029,0.05589622070761,-5.68285033085086e-09,-0.2,0.0260929216649926,-0.374105439841306,-0.00930800903983512,-0.402792401007095
524.11,1,-0.0554628288881,-0.0453192950331882,-0.173495078965438,9.13548754320029,0.05589622070761,-5.63569001897811e-09,-0.2,0.0260929216649926,-0.374105439841306,-0.0453193006688782,-0.373495078965438
524.12,0,-0.216824758143446,-0.0358587014572365,-0.176852063782711,9.13548754320029,0.05589622070761,-5.58892107673265e-09,-0.2,0.0260929216649926,-0.374105439841306,-0.0358587070461575,-0.376852063782711
524.13,0,0.0295543243458117,0.0508125429159989,-0.165560387579156,9.13422485857234,0.062360596271894,-5.54254025625247e-09,-0.2,-0.0358587070461575,-0.376852063782711,0.0508125373734587,-0.365560387579156
524.14,1,0.0295543243458117,-0.050202182040131,-0.207675288014038,9.13549517200668,0.0471438475823434,-5.49654433662862e-09,-0.2,0.0508125373734587,-0.365560387579156,-0.0502021875366754,-0.407675288014038
524.15,0,-0.375502691336014,-0.0901808194094755,-0.185397116044861,9.13549517200668,0.0471438475823434,-5.45093012368154e-09,-0.2,0.0508125373734587,-0.365560387579156,-0.0901808248604057,-0.385397116044861
524.16,1,-0.375502691336014,0.088044556343938,-0.158236057068741,9.13274854779158,0.0727141879581481,-5.40569444973921e-09,-0.2,-0.0901808248604057,-0.385397116044861,0.0880445509382436,-0.358236057068741
524.17,0,-0.152884087775561,-0.0193789578088044,-0.1713588158999,9.13274854779158,0.0727141879581481,-5.36083417341721e-09,-0.2,-0.0901808248604057,-0.385397116044861,-0.0193789631696386,-0.3713588158999
524.18,1,-0.152884087775561,-0.0474555580987257,-0.1371786068513,9.13089457636196,0.0870982376343504,-5.31634617940005e-09,-0.2,-0.0193789631696386,-0.3713588158999,-0.0474555634150719,-0.3371786068513
524.19,0,-0.104286398367957,-0.0389105058365757,-0.139925230792706,9.13089457636196,0.0870982376343504,-5.27222737822682e-09,-0.2,-0.0193789631696386,-0.3713588158999,-0.0389105111088031,-0.339925230792706
524.2,1,-0.104286398367957,-0.0413519493400472,-0.150301365682459,9.12919319515576,0.0992091880377847,-5.22847470607365e-09,-0.2,-0.0389105111088031,-0.339925230792706,-0.0413519545685219,-0.350301365682459
524.21,0,-0.00677798709106046,0.00717174029144729,-0.145418478675516,9.12919319515576,0.0992091880377847,-5.18508512454294e-09,-0.2,-0.0389105111088031,-0.339925230792706,0.00717173510636217,-0.345418478675516
524.22,0,-0.142864875389714,-0.0486762798504614,-0.145113298237582,9.12897575383339,0.0951968629880904,-5.14205562045188e-09,-0.2,0.00717173510636217,-0.345418478675516,-0.048676284992517,-0.345113298237582
524.23,1,-0.142864875389714,-0.0248722056916151,-0.14572365911345,9.12775884670858,0.104894416702277,-5.09938320562317e-09,-0.2,-0.048676284992517,-0.345113298237582,-0.0248722107909983,-0.34572365911345
524.24,0,0.165195213108111,0.0450141145952543,-0.118867780575265,9.12775884670858,0.104894416702277,-5.05706491667751e-09,-0.2,-0.048676284992517,-0.345113298237582,0.0450141095381894,-0.318867780575265
524.25,1,0.165195213108111,-0.157930876630807,-0.139925230792706,9.12883842225385,0.0871135576866789,-5.01509781482783e-09,-0.2,0.0450141095381894,-0.318867780575265,-0.157930881645905,-0.339925230792706
524.26,0,-0.0692505200820371,-0.0401312275883114,-0.126497291523613,9.12883842225385,0.0871135576866789,-4.9734789856752e-09,-0.2,0.0450141095381894,-0.318867780575265,-0.0401312325617904,-0.326497291523613
524.27,1,-0.0692505200820371,-0.0877393759060041,-0.153353170061798,9.12789617740201,0.0915631656056063,-4.93220553900642e-09,-0.2,-0.0401312325617904,-0.326497291523613,-0.0877393808382096,-0.353353170061799
524.28,1,-0.0692505200820371,-0.119172961013199,-0.153047989623865,9.12789617740201,0.0915631656056063,-4.89127460859333e-09,-0.2,-0.0401312325617904,-0.326497291523613,-0.119172965904473,-0.353047989623865
524.29,1,-0.0692505200820371,-0.131380178530556,-0.149080643930724,9.12789617740201,0.0915631656056063,-4.85068335199375e-09,-0.2,-0.0401312325617904,-0.326497291523613,-0.131380183381239,-0.349080643930724
524.3,0,-0.403375584702389,-0.14877546349279,-0.15579461356527,9.12789617740201,0.0915631656056063,-4.81042895035412e-09,-0.2,-0.0401312325617904,-0.326497291523613,-0.148775468303219,-0.35579461356527
524.31,1,-0.403375584702389,0.0120546272983901,-0.155184252689402,9.117092789412,0.189137932153422,-4.77050860821324e-09,-0.2,-0.148775468303219,-0.35579461356527,0.0120546225278815,-0.355184252689402
524.32,1,-0.403375584702389,-0.0578316929884792,-0.177767605096513,9.117092789412,0.189137932153422,-4.73091955330999e-09,-0.2,-0.148775468303219,-0.35579461356527,-0.0578316977193988,-0.377767605096513
524.33,0,0.177215512362558,0.0526436255436025,-0.129243915465018,9.117092789412,0.189137932153422,-4.69165903638808e-09,-0.2,-0.148775468303219,-0.35579461356527,0.0526436208519434,-0.329243915465018
524.34,0,-0.0959516825380247,-0.0633249408712899,-0.124666208896009,9.11600558374701,0.181728425857314,-4.65272433100696e-09,-0.2,0.0526436208519434,-0.329243915465018,-0.0633249455240143,-0.324666208896009
524.35,1,-0.0959516825380247,-0.121919584954604,-0.11459525444419,9.11442246010891,0.192521432321353,-4.61411273335199e-09,-0.2,-0.0633249455240143,-0.324666208896009,-0.121919589568717,-0.31459525444419
524.36,0,0.148523084337734,-0.0456244754711221,-0.0590524147402149,9.11442246010891,0.192521432321353,-4.5758215620467e-09,-0.2,-0.0633249455240143,-0.324666208896009,-0.0456244800469437,-0.259052414740215
524.37,0,-0.0860431151661538,-0.102388036926833,-0.0917067215991452,9.1119199802881,0.206246232805498,-4.53784815796659e-09,-0.2,-0.0456244800469437,-0.259052414740215,-0.102388041464681,-0.291706721599145
524.38,0,-0.180540524553761,-0.135042343785763,-0.0984206912336916,9.10936027925149,0.226455429832879,-4.50018988405444e-09,-0.2,-0.102388041464681,-0.291706721599145,-0.135042348285953,-0.298420691233692
524.39,0,0.0592066441681208,-0.029449912260624,-0.106355382619974,9.10598422054434,0.254544985743396,-4.46284412513722e-09,-0.2,-0.135042348285953,-0.298420691233692,-0.0294499167234681,-0.306355382619974
524.4,1,0.0592066441681208,-0.0260929274433508,-0.110017547875181,9.10524797262625,0.254209548595889,-4.42580828774443e-09,-0.2,-0.0294499167234681,-0.306355382619974,-0.0260929318691591,-0.310017547875181
524.41,1,0.0592066441681208,0.0489814602883953,-0.103608758678568,9.10524797262625,0.254209548595889,-4.38907979992803e-09,-0.2,-0.0294499167234681,-0.306355382619974,0.0489814558993155,-0.303608758678568
524.42,0,0.202647827402592,0.0654612039368274,-0.133211261158159,9.10524797262625,0.254209548595889,-4.35265611108384e-09,-0.2,-0.0294499167234681,-0.306355382619974,0.0654611995841713,-0.333211261158159
524.43,0,0.287961622453151,0.0993362325474934,-0.13015945677882,9.10778478468738,0.204787622716363,-4.31653469177397e-09,-0.2,0.0654611995841713,-0.333211261158159,0.0993362282309587,-0.33015945677882
524.44,0,0.269078439526088,0.0779736018921184,-0.116426337071793,9.11026819039315,0.172429531079783,-4.28071303355283e-09,-0.2,0.0993362282309587,-0.33015945677882,0.0779735976114054,-0.316426337071793
524.45,1,0.269078439526088,0.11459525444419,-0.133211261158159,9.11221753033344,0.146662254847685,-4.24518864879046e-09,-0.2,0.0779735976114054,-0.316426337071793,0.114595250199001,-0.333211261158159
524.46,0,0.243219776822343,0.096589608606088,-0.135652704661631,9.11221753033344,0.146662254847685,-4.20995907050142e-09,-0.2,0.0779735976114054,-0.316426337071793,0.0965896043961289,-0.335652704661631
524.47,0,0.224119742265382,0.0996414129854273,-0.142061493858243,9.11681431046843,0.090330029258636,-4.17502185217305e-09,-0.2,0.0965896043961289,-0.335652704661631,0.0996414088104054,-0.342061493858243
524.48,1,0.224119742265382,0.0816357671473256,-0.173495078965438,9.11930534568869,0.0614970020028232,-4.1403745675956e-09,-0.2,0.0996414088104054,-0.342061493858243,0.081635763006951,-0.373495078965438
524.49,0,0.215000046371455,0.092622262912947,-0.134737163347829,9.11930534568869,0.0614970020028232,-4.10601481069371e-09,-0.2,0.0996414088104054,-0.342061493858243,0.0926222588069321,-0.334737163347829
524.5,1,0.215000046371455,0.0611886778057524,-0.183566033417257,9.12402419800408,0.0092437498581963,-4.07194019535935e-09,-0.2,0.0926222588069321,-0.334737163347829,0.0611886737338122,-0.383566033417257
524.51,0,0.0576838925941989,0.0990310521095594,-0.188143739986266,9.12402419800408,0.0092437498581963,-4.0381483552861e-09,-0.2,0.0926222588069321,-0.334737163347829,0.0990310480714111,-0.388143739986266
524.52,0,-0.0245703154221819,0.0892652780956738,-0.2055390249485,9.12889564054185,-0.041364496839053,-4.00463694380481e-09,-0.2,0.0990310480714111,-0.388143739986266,0.0892652740910368,-0.4055390249485
524.53,1,-0.0245703154221819,0.0636301213092239,-0.186007476920729,9.13112727239412,-0.0633437355429284,-3.97140363372066e-09,-0.2,0.0892652740910368,-0.4055390249485,0.0636301173378202,-0.386007476920729
524.54,0,-0.135608942496201,0.0489814602883953,-0.206759746700236,9.13112727239412,-0.0633437355429284,-3.93844611715153e-09,-0.2,0.0892652740910368,-0.4055390249485,0.0489814563499492,-0.406759746700236
524.55,1,-0.135608942496201,0.0181582360570687,-0.20706492713817,9.13407989293338,-0.0896527664203613,-3.90576210536777e-09,-0.2,0.0489814563499492,-0.406759746700236,0.0181582321513066,-0.40706492713817
524.56,0,-0.275552124856388,0.041962310215915,-0.246128023193712,9.13407989293338,-0.0896527664203613,-3.87334932863282e-09,-0.2,0.0489814563499492,-0.406759746700236,0.0419623063425657,-0.446128023193712
524.57,0,0.0779395843842297,0.146028839551384,-0.211947814145113,9.1362657476256,-0.106525604142707,-3.84120553604711e-09,-0.2,0.0419623063425657,-0.446128023193712,0.146028835710179,-0.411947814145113
524.58,1,0.0779395843842297,-0.0175478751812008,-0.207675288014038,9.13991646851836,-0.141257628661966,-3.80932849538956e-09,-0.2,0.146028835710179,-0.411947814145113,-0.0175478789905293,-0.407675288014038
524.59,1,0.0779395843842297,-0.0489814602883953,-0.178683146410314,9.13991646851836,-0.141257628661966,-3.77771599296396e-09,-0.2,0.146028835710179,-0.411947814145113,-0.0489814640661113,-0.378683146410314
524.6,0,-0.197097236909196,0.033417257953765,-0.206454566262302,9.13991646851836,-0.141257628661966,-3.74636583344494e-09,-0.2,0.146028835710179,-0.411947814145113,0.0334172542073992,-0.406454566262302
524.61,1,-0.197097236909196,-0.0273136491950865,-0.200045777065689,9.14523805212148,-0.181508898538035,-3.7152758397255e-09,-0.2,0.0334172542073992,-0.406454566262302,-0.0273136529103623,-0.400045777065689
524.62,1,-0.197097236909196,0.0599679560540167,-0.204623483634698,9.14523805212148,-0.181508898538035,-3.68444385276579e-09,-0.2,0.0334172542073992,-0.406454566262302,0.0599679523695729,-0.404623483634698
524.63,0,-0.0119458956776594,0.0889600976577398,-0.187838559548332,9.14523805212148,-0.181508898538035,-3.65386773144322e-09,-0.2,0.0334172542073992,-0.406454566262302,0.0889600940038721,-0.387838559548332
524.64,0,-0.189503644274745,0.0157167925535973,-0.186312657358663,9.15052148817686,-0.218596466825628,-3.62354535240375e-09,-0.2,0.0889600940038721,-0.387838559548332,0.0157167889300519,-0.386312657358663
524.65,0,-0.0053427160561571,0.092317082475013,-0.187228198672464,9.15091440790011,-0.215811330970592,-3.59347460991442e-09,-0.2,0.0157167889300519,-0.386312657358663,0.0923170788815384,-0.387228198672464
524.66,1,-0.0053427160561571,0.0148012512397955,-0.182040131227588,9.15322233487215,-0.233092606802411,-3.56365341571713e-09,-0.2,0.0923170788815384,-0.387228198672464,0.0148012476761421,-0.382040131227588
524.67,0,-0.189849303387066,0.016937514305333,-0.185702296482795,9.15322233487215,-0.233092606802411,-3.53407969888366e-09,-0.2,0.0923170788815384,-0.387228198672464,0.0169375107712533,-0.385702296482795
524.68,0,-0.0506094810726527,0.0761425192645149,-0.187533379110398,9.15501145501209,-0.236858675660821,-3.50475140567142e-09,-0.2,0.0169375107712533,-0.385702296482795,0.0761425157597635,-0.387533379110398
524.69,1,-0.0506094810726527,0.0639353017471578,-0.124361028458075,9.15691501790609,-0.249258489106583,-3.4756664993823e-09,-0.2,0.0761425157597635,-0.387533379110398,0.0639352982714913,-0.324361028458075
524.7,1,-0.0506094810726527,0.0242618448157472,-0.182955672541389,9.15691501790609,-0.249258489106583,-3.44682296021909e-09,-0.2,0.0761425157597635,-0.387533379110398,0.0242618413689243,-0.382955672541389
524.71,1,-0.0506094810726527,-0.0236514839398794,-0.184481574731059,9.15691501790609,-0.249258489106583,-3.41821878514665e-09,-0.2,0.0761425157597635,-0.387533379110398,-0.0236514873580982,-0.384481574731059
524.72,0,-0.231865756018151,0.00106813153276875,-0.185702296482795,9.15691501790609,-0.249258489106583,-3.38985198775245e-09,-0.2,0.0761425157597635,-0.387533379110398,0.00106812814291676,-0.385702296482795
524.73,1,-0.231865756018151,0.016937514305333,-0.182650492103456,9.15983712025601,-0.247639424762433,-3.36172059810859e-09,-0.2,0.00106812814291676,-0.385702296482795,0.0169375109436124,-0.382650492103456
524.74,1,-0.231865756018151,0.14023041123064,-0.183566033417257,9.15983712025601,-0.247639424762433,-3.33382266263505e-09,-0.2,0.00106812814291676,-0.385702296482795,0.140230407896817,-0.383566033417257
524.75,0,-0.0477391073997924,0.0996414129854273,-0.20401312275883,9.15983712025601,-0.247639424762433,-3.30615624396399e-09,-0.2,0.00106812814291676,-0.385702296482795,0.099641409679271,-0.40401312275883
524.76,1,-0.0477391073997924,0.00717174029144729,-0.169527733272297,9.16484589394355,-0.27612942120145,-3.2787194208052e-09,-0.2,0.099641409679271,-0.40401312275883,0.00717173701272787,-0.369527733272297
524.77,1,-0.0477391073997924,0.0138857099259937,-0.168001831082627,9.16484589394355,-0.27612942120145,-3.25151028781273e-09,-0.2,0.099641409679271,-0.40401312275883,0.0138857066744834,-0.368001831082627
524.78,0,-0.148975278394948,0.016937514305333,-0.168307011520561,9.16484589394355,-0.27612942120145,-3.22452695545251e-09,-0.2,0.099641409679271,-0.40401312275883,0.016937511080806,-0.368307011520561
524.79,0,-0.25209933969468,-0.0263981078812847,-0.168001831082627,9.16818380473957,-0.28414611592825,-3.19776754987118e-09,-0.2,0.016937511080806,-0.368307011520561,-0.0263981110790523,-0.368001831082627
524.8,0,0.0161019483375046,0.0868238345922023,-0.171663996337834,9.16752385196259,-0.268312293483519,-3.17123021276592e-09,-0.2,-0.0263981110790523,-0.368001831082627,0.0868238314209721,-0.371663996337834
524.81,0,-0.195285392031871,-0.00778210116731515,-0.16433966582742,9.16969444774812,-0.282507399340456,-3.14491310125515e-09,-0.2,0.0868238314209721,-0.371663996337834,-0.00778210431222825,-0.36433966582742
524.82,0,-0.117821566233599,0.0202944991226062,-0.162203402761882,9.16949989514031,-0.271580566540984,-3.11881438775169e-09,-0.2,-0.00778210431222825,-0.36433966582742,0.0202944960037918,-0.362203402761882
524.83,0,-0.157456716994973,0.0239566643778133,-0.178683146410314,9.17000725754041,-0.268320726531554,-3.0929322598341e-09,-0.2,0.0202944960037918,-0.362203402761882,0.023956661284881,-0.378683146410314
524.84,0,-0.0955954609824259,0.0321965362020293,-0.164950026703288,9.17060617407253,-0.266118706920211,-3.06726492012198e-09,-0.2,0.023956661284881,-0.378683146410314,0.0321965331347644,-0.364950026703288
524.85,1,-0.0955954609824259,-0.0144960708018615,-0.177462424658579,9.1714110874009,-0.266135139436473,-3.04181058615087e-09,-0.2,0.0321965331347644,-0.364950026703288,-0.0144960738436721,-0.377462424658579
524.86,1,-0.0955954609824259,-0.0141908903639276,-0.160067139696345,9.1714110874009,-0.266135139436473,-3.01656749024846e-09,-0.2,0.0321965331347644,-0.364950026703288,-0.0141908933804951,-0.360067139696345
524.87,1,-0.0955954609824259,-0.0199893186846722,-0.146028839551384,9.1714110874009,-0.266135139436473,-2.99153387941183e-09,-0.2,0.0321965331347644,-0.364950026703288,-0.0199893216762061,-0.346028839551384
524.88,0,-0.149209214979277,-0.0050354772259098,-0.153963530937666,9.1714110874009,-0.266135139436473,-2.96670801518573e-09,-0.2,0.0321965331347644,-0.364950026703288,-0.00503548019261782,-0.353963530937666
524.89,1,-0.149209214979277,0.033722438391699,-0.166781109330891,9.17230373988141,-0.242671549788111,-2.94208817354182e-09,-0.2,-0.00503548019261782,-0.353963530937666,0.0337224354496108,-0.366781109330891
524.9,0,0.0076923642511004,0.0569161516746775,-0.152742809185931,9.17230373988141,-0.242671549788111,-2.917672644759e-09,-0.2,-0.00503548019261782,-0.353963530937666,0.0569161487570048,-0.352742809185931
524.91,0,-0.19568759190227,-0.0422674906538489,-0.139620050354772,9.17437515195739,-0.249024475173884,-2.89345973330461e-09,-0.2,0.0569161487570048,-0.352742809185931,-0.0422674935473087,-0.339620050354772
524.92,0,-0.0440555783963315,0.0422674906538489,-0.159151598382543,9.17331846461871,-0.230157740139416,-2.86944775771674e-09,-0.2,-0.0422674935473087,-0.339620050354772,0.0422674877844012,-0.359151598382543
524.93,0,-0.17327594801834,-0.0184634164950026,-0.152742809185931,9.17437515181332,-0.233933387903739,-2.84563505048716e-09,-0.2,0.0422674877844012,-0.359151598382543,-0.0184634193406377,-0.352742809185931
524.94,1,-0.17327594801834,0.0431830319676507,-0.132600900282291,9.17391356632981,-0.221750442569193,-2.82201995794664e-09,-0.2,-0.0184634193406377,-0.352742809185931,0.0431830291456308,-0.332600900282291
524.95,1,-0.17327594801834,0.0221255817502097,-0.0975051499198898,9.17391356632981,-0.221750442569193,-2.79860084014841e-09,-0.2,-0.0184634193406377,-0.352742809185931,0.0221255789516089,-0.29750514991989
524.96,0,-0.177923224237958,-0.050202182040131,-0.132295719844358,9.17391356632981,-0.221750442569193,-2.77537607075544e-09,-0.2,-0.0184634193406377,-0.352742809185931,-0.0502021848155071,-0.332295719844358
524.97,0,-0.0610363841853663,-0.0202944991226062,-0.119172961013199,9.17094187160551,-0.171244563707814,-2.7523440369272e-09,-0.2,-0.0502021848155071,-0.332295719844358,-0.0202945018749502,-0.319172961013199
524.98,1,-0.0610363841853663,-0.0666819256885631,-0.111238269626917,9.17043450905864,-0.160558325293184,-2.72950313920762e-09,-0.2,-0.0202945018749502,-0.319172961013199,-0.0666819284180663,-0.311238269626917
524.99,0,-0.134666310316724,-0.0563057907988096,-0.116731517509727,9.17043450905864,-0.160558325293184,-2.70685179141409e-09,-0.2,-0.0202945018749502,-0.319172961013199,-0.0563057935056614,-0.316731517509727
525,0,-0.210433027901594,-0.0621042191195542,-0.136263065537499,9.16806936052874,-0.126244222930158,-0.00327381220819497,-0.2,-0.0563057935056614,-0.316731517509727,-0.0653780313277492,-0.336263065537499
525.01,0,0.094104509969184,0.0794995040817881,-0.131074998092622,9.16643490974555,-0.105216624366376,-0.0281427658820732,-0.2,-0.0653780313277492,-0.336263065537499,0.0513567381997149,-0.331074998092622
525.02,0,-0.329909251577145,-0.071564812695506,-0.129243915465018,9.16771882820054,-0.115297730726387,-0.0528053393870348,-0.2,0.0513567381997149,-0.331074998092622,-0.124370152082541,-0.329243915465018
525.03,1,-0.329909251577145,0.0440985732814525,-0.0498970016021971,9.16460957439848,-0.0792286955325714,-0.0772632454117066,-0.2,-0.124370152082541,-0.329243915465018,-0.0331646721302541,-0.249897001602197
525.04,1,-0.329909251577145,0.0141908903639276,-0.119783321889066,9.16460957439848,-0.0792286955325714,-0.101518182431614,-0.2,-0.124370152082541,-0.329243915465018,-0.0873272920676864,-0.319783321889066
525.05,0,-0.411254841135091,-0.0764476997024488,-0.103913939116502,9.16460957439848,-0.0792286955325714,-0.125571834827131,-0.2,-0.124370152082541,-0.329243915465018,-0.20201953452958,-0.303913939116502
525.06,0,-0.23438509596883,0.00198367284657053,-0.0935378042267487,9.15139934386993,0.0619656742248426,-0.149425873000721,-0.2,-0.20201953452958,-0.303913939116502,-0.147442200154151,-0.293537804226749
525.07,1,-0.23438509596883,-0.00137331197070267,-0.0910963607232773,9.14771328886608,0.0984696734594159,-0.173081953491858,-0.2,-0.147442200154151,-0.293537804226749,-0.174455265462561,-0.291096360723277
525.08,1,-0.23438509596883,-0.00961318379491871,-0.0627145799954221,9.14771328886608,0.0984696734594159,-0.196541719093688,-0.2,-0.147442200154151,-0.293537804226749,-0.206154902888607,-0.262714579995422
525.09,1,-0.23438509596883,-0.079804684519722,-0.0526436255436025,9.14771328886608,0.0984696734594159,-0.219806798966028,-0.2,-0.147442200154151,-0.293537804226749,-0.299611483485751,-0.252643625543602
